Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",5.3926115007179,463.002566679267,-0,0.509964284142257,0.2139
"2012-07-11 00:15:00",5.38404621791934,465.06656052275,-0,0.519897027382681,0.2139
"2012-07-11 00:30:00",5.37561518748268,486.06856052322,-0,0.529798191760116,0.2139
"2012-07-11 00:45:00",5.36717094033971,481.26882718945,-0,0.53966761222929,0.2139
"2012-07-11 01:00:00",5.35890359202668,484.701526189466,-0,0.549504806038696,0.2139
"2012-07-11 01:15:00",5.35070951764485,476.508309022807,-0,0.559309594927358,0.2139
"2012-07-11 01:30:00",5.34259538279065,469.933826849387,-0,0.569081559885537,0.2139
"2012-07-11 01:45:00",5.33456493433736,443.394883964854,-0,0.578820242860814,0.2139
"2012-07-11 02:00:00",5.32662283715054,443.69854136586,-0,0.588525138669327,0.2139
"2012-07-11 02:15:00",5.31868385102203,453.287341366362,-0,0.598195693691784,0.2139
"2012-07-11 02:30:00",5.31082457845006,420.141956533485,-0,0.607831138861662,0.2139
"2012-07-11 02:45:00",5.30292776512048,444.272723200761,-0,0.617430781970451,0.2139
"2012-07-11 03:00:00",5.29510725925158,449.127472701385,-0,0.626993650950406,0.2139
"2012-07-11 03:15:00",5.28748790482185,438.276906035185,-0,0.636518909967653,0.2139
"2012-07-11 03:30:00",5.27990083730054,435.250022203254,-0,0.646005871904104,0.2139
"2012-07-11 03:45:00",5.27228869066537,436.489587870784,-0,0.655453462337219,0.2139
"2012-07-11 04:00:00",5.26482811729213,432.067087872187,-0,0.664860417880822,0.2139
"2012-07-11 04:15:00",5.25745769455381,414.526354539874,-0,0.674225699367047,0.2139
"2012-07-11 04:30:00",5.25008335798123,407.00432879205,-0,0.683548056430066,0.2139
"2012-07-11 04:45:00",5.24280897230809,393.734728794558,-0,0.692825963830647,0.2139
"2012-07-11 05:00:00",5.23554926075214,375.369195457662,-0,0.702057965634206,0.2139
"2012-07-11 05:15:00",5.22854475054566,368.590727803202,-0,0.711242330074222,0.2139
"2012-07-11 05:30:00",5.2213995810478,371.858478309575,-0,0.720377612862634,0.2139
"2012-07-11 05:45:00",5.21452209063468,384.596927821182,-0.770666666712,0.729461527821303,0.2139
"2012-07-11 06:00:00",5.20753337286184,385.231991722874,-3.19146666712,0.738492344907685,0.2139
"2012-07-11 06:15:00",5.20067846291307,382.023599442537,-8.47733333288,0.747467501422047,0.2139
"2012-07-11 06:30:00",5.19385370865476,388.028659342971,-7.22613333288,0.756384674336179,0.2139
"2012-07-11 06:45:00",5.18718609596804,396.224302139408,-5.3312,0.765241157833951,0.2139
"2012-07-11 07:00:00",5.18049489807079,397.413355695289,-13.36426666712,0.774034241174215,0.2139
"2012-07-11 07:15:00",5.17385120830087,379.990811843464,-20.4997333288,0.782760663684143,0.2139
"2012-07-11 07:30:00",5.16747610194843,389.60067166553,-27.8074666712,0.791417023852315,0.2139
"2012-07-11 07:45:00",-18.5526261204865,372.172221291849,-12.2944,0.799999999992483,0.2139
