Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",10.7694721688815,463.002566679267,-0,0.510035579731474,0.2139
"2012-07-11 00:15:00",10.7487798606612,465.06656052275,-0,0.520033874596903,0.2139
"2012-07-11 00:30:00",10.7283407789522,486.06856052322,-0,0.529994812577833,0.2139
"2012-07-11 00:45:00",10.7082717333295,481.26882718945,-0,0.539918266640327,0.2139
"2012-07-11 01:00:00",10.6883331604741,484.701526189466,-0,0.549804172964812,0.2139
"2012-07-11 01:15:00",10.6687310846952,476.508309022807,-0,0.559652195133223,0.2139
"2012-07-11 01:30:00",10.6493461113155,469.933826849387,-0,0.56946213991165,0.2139
"2012-07-11 01:45:00",10.6302304934457,443.394883964854,-0,0.579233650394128,0.2139
"2012-07-11 02:00:00",10.6112740551658,443.69854136586,-0,0.588966364007033,0.2139
"2012-07-11 02:15:00",10.5925499442554,453.287341366362,-0,0.598659759061476,0.2139
"2012-07-11 02:30:00",10.5740466515803,420.141956533485,-0,0.608313322083574,0.2139
"2012-07-11 02:45:00",10.5558020163872,444.272723200761,-0,0.617926465813495,0.2139
"2012-07-11 03:00:00",10.5377285611787,449.127472701385,-0,0.627498570917865,0.2139
"2012-07-11 03:15:00",10.5198905487715,438.276906035185,-0,0.637028866964416,0.2139
"2012-07-11 03:30:00",10.5021831622573,435.250022203254,-0,0.646516567352522,0.2139
"2012-07-11 03:45:00",10.4847515424727,436.489587870784,-0,0.655960710071621,0.2139
"2012-07-11 04:00:00",10.4675175524892,432.067087872187,-0,0.665360379937546,0.2139
"2012-07-11 04:15:00",10.450487207528,414.526354539874,-0,0.674714499238927,0.2139
"2012-07-11 04:30:00",10.4337027667308,407.00432879205,-0,0.684021897952274,0.2139
"2012-07-11 04:45:00",10.4170220780547,393.734728794558,-0,0.693281338841569,0.2139
"2012-07-11 05:00:00",10.4005970768046,375.369195457662,-0,0.702491344585377,0.2139
"2012-07-11 05:15:00",10.3843506244428,368.590727803202,-0,0.711650452336531,0.2139
"2012-07-11 05:30:00",10.368339423966,371.858478309575,-0,0.720756999116259,0.2139
"2012-07-11 05:45:00",10.3525156860276,384.596927821182,-0.674333333373,0.729809230217496,0.2139
"2012-07-11 06:00:00",10.3368878906659,385.231991722874,-2.79253333373,0.738805195027744,0.2139
"2012-07-11 06:15:00",10.3214894920511,382.023599442537,-7.41766666627,0.747742784036257,0.2139
"2012-07-11 06:30:00",10.3062940729984,388.028659342971,-6.32286666627,0.756619735983673,0.2139
"2012-07-11 06:45:00",10.2913275473395,396.224302139408,-4.6648,0.76543356992866,0.2139
"2012-07-11 07:00:00",10.2764805033606,397.413355695289,-11.69373333373,0.774181613214388,0.2139
"2012-07-11 07:15:00",10.2618290866958,379.990811843464,-17.9372666627,0.782860867087874,0.2139
"2012-07-11 07:30:00",10.2473928994014,389.60067166553,-24.3315333373,0.791468144957195,0.2139
"2012-07-11 07:45:00",-39.8858003996859,372.172221291849,-10.7576,0.799999999994927,0.2139
"2012-07-11 08:00:00",-40.3259646057259,369.776245925294,-16.3268,0.767351949179333,0.9297
"2012-07-11 08:15:00",-40.8028333422107,376.111583621284,-33.7880666627,0.733747158588765,0.9297
"2012-07-11 08:30:00",-41.3068864311198,380.051113964547,-32.9074666627,0.699312156775088,0.9297
"2012-07-11 08:45:00",-41.8320452694171,380.368519240132,-48.7027333373,0.664144002204349,0.9297
"2012-07-11 09:00:00",-42.3744321578919,403.852403738618,-56.7788666627,0.62831772393295,0.9297
"2012-07-11 09:15:00",-42.931437542149,396.587402113683,-60.5154666627,0.59189143421869,0.9297
"2012-07-11 09:30:00",-43.5015705415673,381.228419424336,-69.0914,0.554910038988403,0.9297
"2012-07-11 09:45:00",-44.0842784546274,394.342342325602,-73.5658,0.517407629402089,0.9297
"2012-07-11 10:00:00",-44.6796083785257,388.23889931424,-83.7522,0.479409042293081,0.9297
"2012-07-11 10:15:00",-45.2881026963315,409.221464977007,-77.8631875,0.440931014367366,0.9297
"2012-07-11 10:30:00",-45.9111086650157,419.737954703578,-83.0382,0.401982926616234,0.9297
"2012-07-11 10:45:00",-46.5507430636762,416.523812903256,-68.7502666627,0.362566929028853,0.9297
"2012-07-11 11:00:00",-47.2097081732538,425.135904617929,-97.4742222209,0.322677807841011,0.9297
"2012-07-11 11:15:00",-47.8919084727846,441.112885698805,-79.3809333373,0.282302756327759,0.9297
"2012-07-11 11:30:00",-48.6022150422674,455.284742212583,-65.2992666627,0.241420435254446,0.9297
"2012-07-11 11:45:00",55.3910797723361,442.550847889964,-77.6594,0.200000000015845,0.9297
"2012-07-11 12:00:00",56.8003214621245,450.958171465343,-77.4769333373,0.262499999898015,0.5318
"2012-07-11 12:15:00",35.8793365819823,451.476686056616,-27.9253333373,0.32499999914103,0.5318
"2012-07-11 12:30:00",33.6264627145291,469.642580713164,-74.2401333373,0.361329841913006,0.5318
"2012-07-11 12:45:00",32.1174967038495,473.917666665112,-111.5506,0.394874705797922,0.5318
"2012-07-11 13:00:00",30.9794904536138,492.793501228854,-53.4072,0.426545013941758,0.5318
"2012-07-11 13:15:00",30.0659137604251,487.772841889252,-81.396,0.456792273494973,0.5318
"2012-07-11 13:30:00",29.3032064964143,484.398462579304,-110.432,0.485886876672058,0.5318
"2012-07-11 13:45:00",28.6488889505965,486.02686333638,-107.8933333373,0.514007661697521,0.5318
"2012-07-11 14:00:00",28.0764278003808,431.537142949816,-97.8576666627,0.541280070451135,0.5318
"2012-07-11 14:15:00",27.5679062671867,423.475471494728,-68.0204,0.567795603020915,0.5318
"2012-07-11 14:30:00",27.1107770680682,461.833695687595,-85.6403333373,0.593622320676872,0.5318
"2012-07-11 14:45:00",26.6960169010457,481.181470533779,-71.9632666627,0.618811263093053,0.5318
"2012-07-11 15:00:00",26.3167194041056,480.685070696098,-87.2190666627,0.643400523704767,0.5318
"2012-07-11 15:15:00",25.9677013392014,468.945495175126,-59.2778666627,0.667417610801242,0.5318
"2012-07-11 15:30:00",25.6448045277572,467.251111595736,-65.1882,0.690881168930619,0.5318
"2012-07-11 15:45:00",25.3445527090811,474.763317812856,-48.8772666627,0.713801822062895,0.5318
"2012-07-11 16:00:00",25.0643975852605,457.535477927827,-84.6645333373,0.736182505369656,0.5318
"2012-07-11 16:15:00",24.8017816131549,462.357908982803,-53.7086666627,0.758018815817294,0.5318
"2012-07-11 16:30:00",24.5546605453437,473.961669407031,-49.9720666627,0.779298303154313,0.5318
"2012-07-11 16:45:00",-39.8858297408027,486.229234280106,-46.5369333373,0.799999999945183,0.5318
"2012-07-11 17:00:00",-40.3259941312941,485.879812132077,-20.9043333373,0.767351925387682,0.9297
"2012-07-11 17:15:00",-40.8028901136541,479.300467720428,-61.2056666627,0.733747110270129,0.9297
"2012-07-11 17:30:00",-41.3069281879493,478.85206037946,-55.1922,0.699312061170741,0.9297
"2012-07-11 17:45:00",-41.8319854567051,494.518901948108,-34.7242,0.664143871375069,0.9297
"2012-07-11 18:00:00",-42.3743902793581,475.385562651339,-47.4438125,0.628317641843733,0.9297
"2012-07-11 18:15:00",-42.931347017721,468.670768802747,-38.3973333373,0.591891386396641,0.9297
"2012-07-11 18:30:00",-43.5015661788284,466.336047030509,-36.3426,0.55491006549822,0.9297
"2012-07-11 18:45:00",-44.0842975046749,480.013248672958,-11.17013333373,0.517407659508035,0.9297
