Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",5.39230960842766,463.002566679267,-0,0.509962978455971,0.2139
"2012-07-11 00:15:00",5.38370012861359,465.06656052275,-0,0.519895163674282,0.2139
"2012-07-11 00:30:00",5.37527442406217,486.06856052322,-0,0.529795690163534,0.2139
"2012-07-11 00:45:00",5.36684447593597,481.26882718945,-0,0.539664484941253,0.2139
"2012-07-11 01:00:00",5.35865100785858,484.701526189466,-0,0.549501081865915,0.2139
"2012-07-11 01:15:00",5.35048302595677,476.508309022807,-0,0.559305412342312,0.2139
"2012-07-11 01:30:00",5.34239361963597,469.933826849387,-0,0.569076968882516,0.2139
"2012-07-11 01:45:00",5.33430007658946,443.394883964854,-0,0.578815290755685,0.2139
"2012-07-11 02:00:00",5.32640072550473,443.69854136586,-0,0.588519711945736,0.2139
"2012-07-11 02:15:00",5.31844189659886,453.287341366362,-0,0.598189872901133,0.2139
"2012-07-11 02:30:00",5.3105774806053,420.141956533485,-0,0.607824890211487,0.2139
"2012-07-11 02:45:00",5.30279274362204,444.272723200761,-0,0.617424098784221,0.2139
"2012-07-11 03:00:00",5.29505073430659,449.127472701385,-0,0.626986739160237,0.2139
"2012-07-11 03:15:00",5.28738835051611,438.276906035185,-0,0.636511913428161,0.2139
"2012-07-11 03:30:00",5.27985412459345,435.250022203254,-0,0.645998714498743,0.2139
"2012-07-11 03:45:00",5.27236919593085,436.489587870784,-0,0.655446240936177,0.2139
"2012-07-11 04:00:00",5.26484778876616,432.067087872187,-0,0.664853361808622,0.2139
"2012-07-11 04:15:00",5.25752600961424,414.526354539874,-0,0.674218700238845,0.2139
"2012-07-11 04:30:00",5.25031285147448,407.00432879205,-0,0.68354120169312,0.2139
"2012-07-11 04:45:00",5.24309186343324,393.734728794558,-0,0.692819539494072,0.2139
"2012-07-11 05:00:00",5.23588374857978,375.369195457662,-0,0.702052064224376,0.2139
"2012-07-11 05:15:00",5.22875177315679,368.590727803202,-0,0.711237039665956,0.2139
"2012-07-11 05:30:00",5.22168763361729,371.858478309575,-0,0.720372706691638,0.2139
"2012-07-11 05:45:00",5.21475670240326,384.596927821182,-1.445000000085,0.729457145124026,0.2139
"2012-07-11 06:00:00",5.20790779182992,385.231991722874,-5.98400000085,0.738488389525299,0.2139
"2012-07-11 06:15:00",5.20104160652353,382.023599442537,-15.89499999915,0.747464211665143,0.2139
"2012-07-11 06:30:00",5.19421507683402,388.028659342971,-13.54899999915,0.756382025101776,0.2139
"2012-07-11 06:45:00",5.1874562653308,396.224302139408,-9.996,0.765239140009363,0.2139
"2012-07-11 07:00:00",5.18084107825916,397.413355695289,-25.05800000085,0.774032693545496,0.2139
"2012-07-11 07:15:00",5.17423770581138,379.990811843464,-38.4369999915,0.782759708978573,0.2139
"2012-07-11 07:30:00",5.16765678417842,389.60067166553,-52.1390000085,0.791416721880369,0.2139
"2012-07-11 07:45:00",-18.5527126923569,372.172221291849,-23.052,0.799999999992483,0.2139
"2012-07-11 08:00:00",-18.783159932549,369.776245925294,-34.986,0.769312125759183,0.9297
"2012-07-11 08:15:00",-19.0493191658574,376.111583621284,-72.4029999915,0.737637764790322,0.9297
"2012-07-11 08:30:00",-19.344965555352,380.051113964547,-70.5159999915,0.70504135265796,0.9297
"2012-07-11 08:45:00",-19.6673541110622,380.368519240132,-104.3630000085,0.671568879476919,0.9297
"2012-07-11 09:00:00",-20.0152998794871,403.852403738618,-121.6689999915,0.637250036516517,0.9297
"2012-07-11 09:15:00",-20.3888284939592,396.587402113683,-129.6759999915,0.602100881206618,0.9297
"2012-07-11 09:30:00",-20.7886843898599,381.228419424336,-148.053,0.566125394769143,0.9297
"2012-07-11 09:45:00",-21.2165417576922,394.342342325602,-157.641,0.529316750266492,0.9297
"2012-07-11 10:00:00",-21.6748516369423,388.23889931424,-179.469,0.491657429150793,0.9297
"2012-07-11 10:15:00",-22.1672822339993,409.221464977007,-166.8496875,0.453119026118165,0.9297
"2012-07-11 10:30:00",-22.6986591964689,419.737954703578,-177.939,0.413660851744019,0.9297
"2012-07-11 10:45:00",-23.2750343413945,416.523812903256,-147.3219999915,0.373228269026195,0.9297
"2012-07-11 11:00:00",-23.9047311321945,425.135904617929,-208.8733333305,0.331750564156101,0.9297
"2012-07-11 11:15:00",-24.5985588474664,441.112885698805,-170.1020000085,0.289136657165949,0.9297
"2012-07-11 11:30:00",-25.3715400861948,455.284742212583,-139.9269999915,0.24527000890589,0.9297
"2012-07-11 11:45:00",20.6996000254319,442.550847889964,-166.413,0.200000000018231,0.9297
"2012-07-11 12:00:00",19.5100623490264,450.958171465343,-166.0220000085,0.241422630769214,0.5318
"2012-07-11 12:15:00",18.6666752508448,451.476686056616,-59.8400000085,0.279986905245246,0.5318
"2012-07-11 12:30:00",18.014337849404,469.642580713164,-159.0860000085,0.316524219532305,0.5318
"2012-07-11 12:45:00",17.4834890095928,473.917666665112,-239.037,0.351493065045148,0.5318
"2012-07-11 13:00:00",17.0361184695988,492.793501228854,-114.444,0.38518312938974,0.5318
"2012-07-11 13:15:00",16.6495124056381,487.772841889252,-174.42,0.417791207114312,0.5318
"2012-07-11 13:30:00",16.3090402872204,484.398462579304,-236.64,0.449457887517084,0.5318
"2012-07-11 13:45:00",16.0050529233011,486.02686333638,-231.2000000085,0.480286948072638,0.5318
"2012-07-11 14:00:00",15.7302914725927,431.537142949816,-209.6949999915,0.510357119184769,0.5318
"2012-07-11 14:15:00",15.4795691587592,423.475471494728,-145.758,0.539727945636615,0.5318
"2012-07-11 14:30:00",15.2489924475627,461.833695687595,-183.5150000085,0.568444514365864,0.5318
"2012-07-11 14:45:00",15.0355856116087,481.181470533779,-154.2069999915,0.596540314140541,0.5318
"2012-07-11 15:00:00",14.8367882220234,480.685070696098,-186.8979999915,0.624039105179114,0.5318
"2012-07-11 15:15:00",14.6507951337237,468.945495175126,-127.0239999915,0.65095562195525,0.5318
"2012-07-11 15:30:00",14.4757318616506,467.251111595736,-139.689,0.677296696367837,0.5318
"2012-07-11 15:45:00",14.3103157947017,474.763317812856,-104.7369999915,0.703060644604284,0.5318
"2012-07-11 16:00:00",14.1531445361874,457.535477927827,-181.4240000085,0.728237632347492,0.5318
"2012-07-11 16:15:00",14.0028530165913,462.357908982803,-115.0899999915,0.752808473286828,0.5318
"2012-07-11 16:30:00",13.8577993114018,473.961669407031,-107.0829999915,0.776743410688873,0.5318
"2012-07-11 16:45:00",-18.5527607188798,486.229234280106,-99.7220000085,0.79999999998,0.5318
"2012-07-11 17:00:00",-18.7831683177788,485.879812132077,-44.7950000085,0.769312046328559,0.9297
"2012-07-11 17:15:00",-19.0492621116524,479.300467720428,-131.1549999915,0.737637669928268,0.9297
"2012-07-11 17:30:00",-19.3449787544832,478.85206037946,-118.269,0.705041353393908,0.9297
"2012-07-11 17:45:00",-19.6675579007518,494.518901948108,-74.409,0.671568857646685,0.9297
"2012-07-11 18:00:00",-20.0155592128367,475.385562651339,-101.6653125,0.637249664195016,0.9297
"2012-07-11 18:15:00",-20.3889332469368,468.670768802747,-82.2800000085,0.602100059472227,0.9297
"2012-07-11 18:30:00",-20.7886067351612,466.336047030509,-77.877,0.566124388392908,0.9297
"2012-07-11 18:45:00",-21.216485391771,480.013248672958,-23.93600000085,0.529315874588813,0.9297
"2012-07-11 19:00:00",-21.6748116127115,449.152978600787,-10.77800000085,0.491656648471541,0.9297
"2012-07-11 19:15:00",-22.1672954091967,451.143050639192,-5.406,0.453118312821908,0.9297
"2012-07-11 19:30:00",-22.6986104532281,447.362454718726,-3.14499999915,0.413660114584081,0.9297
"2012-07-11 19:45:00",-23.2750094802447,436.075341441802,-1.547000000085,0.373227614401985,0.9297
"2012-07-11 20:00:00",-23.904625109701,419.199212754223,-1.071,0.331749951113157,0.9297
"2012-07-11 20:15:00",-24.5984589050334,438.166996218606,-2.77100000085,0.289136223845063,0.9297
"2012-07-11 20:30:00",-25.3713833580152,432.406401334942,-0.357,0.245269744457949,0.9297
"2012-07-11 20:45:00",0.00155730127641531,430.312830288466,-0,0.20000000001519,0.9297
"2012-07-11 21:00:00",0.00105222738964001,433.150268442961,-0,0.20000295395441,0.5318
"2012-07-11 21:15:00",0.000917858167958268,419.687658501534,-0,0.20000494984988,0.5318
"2012-07-11 21:30:00",0.000499536521921816,415.489874507602,-0,0.200006690868825,0.5318
"2012-07-11 21:45:00",0.000248441049707177,406.981083613024,-0,0.200007638402405,0.5318
"2012-07-11 22:00:00",6.7475218400369e-05,421.079688368479,-0,0.200008109651352,0.5318
"2012-07-11 22:15:00",-0.00019355636171318,411.258110487668,-0,0.2000082376399,0.5318
"2012-07-11 22:30:00",-0.000418722021611909,430.715911228241,-0,0.200007870497977,0.5318
"2012-07-11 22:45:00",-0.000543041466595613,419.632953867169,-0,0.200007076257319,0.5318
"2012-07-11 23:00:00",-0.000680077101861746,427.704404601274,-0,0.200006046205139,0.5318
"2012-07-11 23:15:00",-0.000955887377744186,442.009565914078,-0,0.200004756221197,0.5318
"2012-07-11 23:30:00",-0.00155158151877601,432.415308140889,-0,0.200002943075649,0.5318
"2012-07-11 23:45:00",-0.00155158151877601,375.202639745928,-0,0.200000000009512,0.5318
