Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",5.39223480215523,463.002566679267,-0,0.509963513739096,0.2139
"2012-07-11 00:15:00",5.38362488935132,465.06656052275,-0,0.519895559346764,0.2139
"2012-07-11 00:30:00",5.3752035466503,486.06856052322,-0,0.529795945874893,0.2139
"2012-07-11 00:45:00",5.366916033779,481.26882718945,-0,0.539664609225358,0.2139
"2012-07-11 01:00:00",5.3586648419368,484.701526189466,-0,0.549501337943492,0.2139
"2012-07-11 01:15:00",5.3504318235547,476.508309022807,-0,0.559305693434635,0.2139
"2012-07-11 01:30:00",5.34227556084832,469.933826849387,-0,0.569077155381397,0.2139
"2012-07-11 01:45:00",5.3342361910458,443.394883964854,-0,0.578815260446593,0.2139
"2012-07-11 02:00:00",5.32621937431145,443.69854136586,-0,0.588519564826987,0.2139
"2012-07-11 02:15:00",5.31832677436748,453.287341366362,-0,0.5981893950903,0.2139
"2012-07-11 02:30:00",5.31047627900428,420.141956533485,-0,0.607824203824276,0.2139
"2012-07-11 02:45:00",5.30276310459902,444.272723200761,-0,0.617423230150331,0.2139
"2012-07-11 03:00:00",5.29511384788418,449.127472701385,-0,0.626985818911725,0.2139
"2012-07-11 03:15:00",5.2875286629798,438.276906035185,-0,0.636511109520661,0.2139
"2012-07-11 03:30:00",5.27988719801919,435.250022203254,-0,0.645998165500501,0.2139
"2012-07-11 03:45:00",5.27235243079736,436.489587870784,-0,0.655445752872599,0.2139
"2012-07-11 04:00:00",5.26504606960224,432.067087872187,-0,0.664852845156088,0.2139
"2012-07-11 04:15:00",5.25762297607556,414.526354539874,-0,0.674218539065948,0.2139
"2012-07-11 04:30:00",5.25035673490997,407.00432879205,-0,0.683541213509613,0.2139
"2012-07-11 04:45:00",5.24307879347781,393.734728794558,-0,0.692819629035334,0.2139
"2012-07-11 05:00:00",5.23595504909683,375.369195457662,-0,0.702052130365361,0.2139
"2012-07-11 05:15:00",5.22887971508596,368.590727803202,-0,0.711237230902878,0.2139
"2012-07-11 05:30:00",5.22182945111762,371.858478309575,-0,0.720373121104102,0.2139
"2012-07-11 05:45:00",5.21478107922167,384.596927821182,-0.385333333356,0.729457804838002,0.2139
"2012-07-11 06:00:00",5.20779764785019,385.231991722874,-1.59573333356,0.738489088427538,0.2139
"2012-07-11 06:15:00",5.20090793002344,382.023599442537,-4.23866666644,0.747464717072719,0.2139
"2012-07-11 06:30:00",5.19413583937977,388.028659342971,-3.61306666644,0.756382298478367,0.2139
"2012-07-11 06:45:00",5.18743851693157,396.224302139408,-2.6656,0.765239276683595,0.2139
"2012-07-11 07:00:00",5.18082778300453,397.413355695289,-6.68213333356,0.7740327993058,0.2139
"2012-07-11 07:15:00",5.17423045800175,379.990811843464,-10.2498666644,0.78275979166539,0.2139
"2012-07-11 07:30:00",5.16761488620532,389.60067166553,-13.9037333356,0.791416791873642,0.2139
"2012-07-11 07:45:00",-18.5527950177068,372.172221291849,-6.1472,0.799999999962415,0.2139
"2012-07-11 08:00:00",-18.7832853711092,369.776245925294,-9.3296,0.769311989593181,0.9297
"2012-07-11 08:15:00",-19.0494301259043,376.111583621284,-19.3074666644,0.737637415712475,0.9297
"2012-07-11 08:30:00",-19.3450099071853,380.051113964547,-18.8042666644,0.705040810716699,0.9297
"2012-07-11 08:45:00",-19.6673909950989,380.368519240132,-27.8301333356,0.671568256275429,0.9297
"2012-07-11 09:00:00",-20.0154882417262,403.852403738618,-32.4450666644,0.637249345131515,0.9297
"2012-07-11 09:15:00",-20.3888755207213,396.587402113683,-34.5802666644,0.602099860920547,0.9297
"2012-07-11 09:30:00",-20.7885451582891,381.228419424336,-39.4808,0.566124288653669,0.9297
"2012-07-11 09:45:00",-21.2163101847313,394.342342325602,-42.0376,0.529315880899185,0.9297
"2012-07-11 10:00:00",-21.674788647202,388.23889931424,-47.8584,0.491656957314334,0.9297
"2012-07-11 10:15:00",-22.1671853474544,409.221464977007,-44.49325,0.45311866189678,0.9297
"2012-07-11 10:30:00",-22.6986048954995,419.737954703578,-47.4504,0.413660653572775,0.9297
"2012-07-11 10:45:00",-23.2750065855242,416.523812903256,-39.2858666644,0.373228163716201,0.9297
"2012-07-11 11:00:00",-23.9047329095112,425.135904617929,-55.6995555548,0.331750506160469,0.9297
"2012-07-11 11:15:00",-24.5986027658829,441.112885698805,-45.3605333356,0.289136596051187,0.9297
"2012-07-11 11:30:00",-25.371459560654,455.284742212583,-37.3138666644,0.245269873109224,0.9297
"2012-07-11 11:45:00",20.699599218616,442.550847889964,-44.3768,0.200000000091155,0.9297
"2012-07-11 12:00:00",19.5101732817287,450.958171465343,-44.2725333356,0.241422629135458,0.5318
"2012-07-11 12:15:00",18.6666469426121,451.476686056616,-15.9573333356,0.279987133670421,0.5318
"2012-07-11 12:30:00",18.0143715489195,469.642580713164,-42.4229333356,0.316524388526081,0.5318
"2012-07-11 12:45:00",17.4834637810632,473.917666665112,-63.7432,0.35149330092714,0.5318
"2012-07-11 13:00:00",17.0360730051693,492.793501228854,-30.5184,0.385183313559207,0.5318
"2012-07-11 13:15:00",16.649535705793,487.772841889252,-46.512,0.41779130047082,0.5318
"2012-07-11 13:30:00",16.3090626814734,484.398462579304,-63.104,0.449458025940333,0.5318
"2012-07-11 13:45:00",16.0050379474352,486.02686333638,-61.6533333356,0.480287129152984,0.5318
"2012-07-11 14:00:00",15.730219074019,431.537142949816,-55.9186666644,0.510357270454413,0.5318
