Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",9.425852613198,463.002566679267,-0,0.510016363246072,0.2139
"2012-07-11 00:15:00",9.40870136224338,465.06656052275,-0,0.519997130537243,0.2139
"2012-07-11 00:30:00",9.39161228769609,486.06856052322,-0,0.529942201924528,0.2139
"2012-07-11 00:45:00",9.37486659287549,481.26882718945,-0,0.539851264613094,0.2139
"2012-07-11 01:00:00",9.35811226665063,484.701526189466,-0,0.549724261023909,0.2139
"2012-07-11 01:15:00",9.34181332589567,476.508309022807,-0,0.559560710356293,0.2139
"2012-07-11 01:30:00",9.32560332663555,469.933826849387,-0,0.569360576555291,0.2139
"2012-07-11 01:45:00",9.30948465122724,443.394883964854,-0,0.579123381486335,0.2139
"2012-07-11 02:00:00",9.29366264962815,443.69854136586,-0,0.588848596363825,0.2139
"2012-07-11 02:15:00",9.2778727222515,453.287341366362,-0,0.598535852757611,0.2139
"2012-07-11 02:30:00",9.26234349651069,420.141956533485,-0,0.60818444330191,0.2139
"2012-07-11 02:45:00",9.24704747242294,444.272723200761,-0,0.617793838498655,0.2139
"2012-07-11 03:00:00",9.23187171074112,449.127472701385,-0,0.627363412340405,0.2139
"2012-07-11 03:15:00",9.21690313004406,438.276906035185,-0,0.636892349605099,0.2139
"2012-07-11 03:30:00",9.20207447668404,435.250022203254,-0,0.646379850481836,0.2139
"2012-07-11 03:45:00",9.18742519629431,436.489587870784,-0,0.655824964750641,0.2139
"2012-07-11 04:00:00",9.17293691298331,432.067087872187,-0,0.665226697415657,0.2139
"2012-07-11 04:15:00",9.15851764836918,414.526354539874,-0,0.674583942616308,0.2139
"2012-07-11 04:30:00",9.14435590715917,407.00432879205,-0,0.68389540199698,0.2139
"2012-07-11 04:45:00",9.13022634353372,393.734728794558,-0,0.69315986513885,0.2139
"2012-07-11 05:00:00",9.116401721093,375.369195457662,-0,0.702375777671109,0.2139
"2012-07-11 05:15:00",9.10274228045627,368.590727803202,-0,0.711541740589631,0.2139
"2012-07-11 05:30:00",9.08910863631828,371.858478309575,-0,0.720656079502696,0.2139
"2012-07-11 05:45:00",9.07574651085296,384.596927821182,-1.252333333407,0.729716837267658,0.2139
"2012-07-11 06:00:00",9.06243647893015,385.231991722874,-5.18613333407,0.738722149273492,0.2139
"2012-07-11 06:15:00",9.04930605323021,382.023599442537,-13.77566666593,0.747669763307051,0.2139
"2012-07-11 06:30:00",9.03658555663811,388.028659342971,-11.74246666593,0.7565573727675,0.2139
"2012-07-11 06:45:00",9.02364946625809,396.224302139408,-8.6632,0.765382697993402,0.2139
"2012-07-11 07:00:00",9.01108124555702,397.413355695289,-21.71693333407,0.774142628864469,0.2139
"2012-07-11 07:15:00",8.99865022008175,379.990811843464,-33.3120666593,0.782834393416133,0.2139
"2012-07-11 07:30:00",8.98622528007258,389.60067166553,-45.1871333407,0.791454736702722,0.2139
"2012-07-11 07:45:00",-34.3144735703457,372.172221291849,-19.9784,0.799999999966808,0.2139
"2012-07-11 08:00:00",-34.7115499166137,369.776245925294,-30.3212,0.767813193449643,0.9297
"2012-07-11 08:15:00",-35.1469753380464,376.111583621284,-62.7492666593,0.73465269122102,0.9297
"2012-07-11 08:30:00",-35.6120373237454,380.051113964547,-61.1138666593,0.700630988746861,0.9297
"2012-07-11 08:45:00",-36.1014230438493,380.368519240132,-90.4479333407,0.665833963503258,0.9297
"2012-07-11 09:00:00",-36.6117907658201,403.852403738618,-105.4464666593,0.630327234485571,0.9297
"2012-07-11 09:15:00",-37.1410896440257,396.587402113683,-112.3858666593,0.594160742340153,0.9297
"2012-07-11 09:30:00",-37.6882692980025,381.228419424336,-128.3126,0.557371949809004,0.9297
"2012-07-11 09:45:00",-38.2530292708322,394.342342325602,-136.6222,0.519987969151109,0.9297
"2012-07-11 10:00:00",-38.8358153034531,388.23889931424,-155.5398,0.482027005279795,0.9297
"2012-07-11 10:15:00",-39.4376185403055,409.221464977007,-144.6030625,0.443499153774818,0.9297
"2012-07-11 10:30:00",-40.0602348297985,419.737954703578,-154.2138,0.404406915670809,0.9297
"2012-07-11 10:45:00",-40.706160480677,416.523812903256,-127.6790666593,0.364745108536312,0.9297
"2012-07-11 11:00:00",-41.3788902756772,425.135904617929,-181.0235555531,0.324500585626147,0.9297
"2012-07-11 11:15:00",-42.0830509798396,441.112885698805,-147.4217333407,0.283651425115797,0.9297
"2012-07-11 11:30:00",-42.8247550053448,455.284742212583,-121.2700666593,0.242165755452237,0.9297
"2012-07-11 11:45:00",49.6469493572197,442.550847889964,-144.2246,0.200000000097219,0.9297
"2012-07-11 12:00:00",36.4828727221418,450.958171465343,-143.8857333407,0.262499998588147,0.5318
"2012-07-11 12:15:00",32.6264498049528,451.476686056616,-51.8613333407,0.305515463281893,0.5318
"2012-07-11 12:30:00",30.6510934985722,469.642580713164,-137.8745333407,0.343134942246352,0.5318
"2012-07-11 12:45:00",29.300222056231,473.917666665112,-207.1654,0.377980819069373,0.5318
"2012-07-11 13:00:00",28.2720477179133,492.793501228854,-99.1848,0.410922071266122,0.5318
"2012-07-11 13:15:00",27.4425634624438,487.772841889252,-151.164,0.442405318282544,0.5318
"2012-07-11 13:30:00",26.7474615896654,484.398462579304,-205.088,0.472702661286739,0.5318
"2012-07-11 13:45:00",26.1495753015452,486.02686333638,-200.3733333407,0.501995148880882,0.5318
"2012-07-11 14:00:00",25.6256352558541,431.537142949816,-181.7356666593,0.530410512852368,0.5318
"2012-07-11 14:15:00",25.1590572643176,423.475471494728,-126.3236,0.558042404838288,0.5318
"2012-07-11 14:30:00",24.7392642676476,461.833695687595,-159.0463333407,0.584959878912947,0.5318
"2012-07-11 14:45:00",24.3578077568971,481.181470533779,-133.6460666593,0.611215232251936,0.5318
"2012-07-11 15:00:00",24.0085534573266,480.685070696098,-161.9782666593,0.636846977162926,0.5318
"2012-07-11 15:15:00",23.686588727023,468.945495175126,-110.0874666593,0.661882673608038,0.5318
"2012-07-11 15:30:00",23.3881685984988,467.251111595736,-121.0638,0.686340291746321,0.5318
"2012-07-11 15:45:00",23.1105249014469,474.763317812856,-90.7720666593,0.710229281827369,0.5318
"2012-07-11 16:00:00",22.8509696415268,457.535477927827,-157.2341333407,0.733551201947483,0.5318
"2012-07-11 16:15:00",22.6069928764125,462.357908982803,-99.7446666593,0.756299181912579,0.5318
"2012-07-11 16:30:00",22.376794852314,473.961669407031,-92.8052666593,0.778457265399214,0.5318
"2012-07-11 16:45:00",-34.3144449640096,486.229234280106,-86.4257333407,0.799999999813356,0.5318
"2012-07-11 17:00:00",-34.7115824409746,485.879812132077,-38.8223333407,0.767813219894513,0.9297
"2012-07-11 17:15:00",-35.1469391831815,479.300467720428,-113.6676666593,0.734652687467066,0.9297
"2012-07-11 17:30:00",-35.6119992232364,478.85206037946,-102.4998,0.700631019245716,0.9297
"2012-07-11 17:45:00",-36.1013991631715,494.518901948108,-64.4878,0.665834030545013,0.9297
"2012-07-11 18:00:00",-36.6117386384033,475.385562651339,-88.1099375,0.630327324698767,0.9297
"2012-07-11 18:15:00",-37.1410392513408,468.670768802747,-71.3093333407,0.594160882612041,0.9297
"2012-07-11 18:30:00",-37.6882617006222,466.336047030509,-67.4934,0.557372138387977,0.9297
"2012-07-11 18:45:00",-38.2530324051511,480.013248672958,-20.74453333407,0.519988165226256,0.9297
"2012-07-11 19:00:00",-38.8358303194497,449.152978600787,-9.34093333407,0.482027198547195,0.9297
"2012-07-11 19:15:00",-39.4376894422521,451.143050639192,-4.6852,0.443499332979419,0.9297
"2012-07-11 19:30:00",-40.0603031177402,447.362454718726,-2.72566666593,0.404407028625139,0.9297
"2012-07-11 19:45:00",-40.7062437690929,436.075341441802,-1.340733333407,0.36474515805481,0.9297
"2012-07-11 20:00:00",-41.378908214791,419.199212754223,-0.9282,0.324500558291959,0.9297
"2012-07-11 20:15:00",-42.0829551116936,438.166996218606,-2.40153333407,0.283651381348098,0.9297
"2012-07-11 20:30:00",-42.8248031687022,432.406401334942,-0.3094,0.242165798970316,0.9297
"2012-07-11 20:45:00",0.00459658849067564,430.312830288466,-0,0.200000000069067,0.9297
"2012-07-11 21:00:00",0.00235634578221132,433.150268442961,-0,0.20000498236869,0.5318
"2012-07-11 21:15:00",0.0014038397410683,419.687658501534,-0,0.200007536425072,0.5318
"2012-07-11 21:30:00",0.00075944780856811,415.489874507602,-0,0.200009058050621,0.5318
"2012-07-11 21:45:00",0.000457177518092652,406.981083613024,-0,0.200009881216563,0.5318
"2012-07-11 22:00:00",-0.000170980617346897,421.079688368479,-0,0.200010376751118,0.5318
"2012-07-11 22:15:00",-0.00023632637329706,411.258110487668,-0,0.200010191425591,0.5318
"2012-07-11 22:30:00",-0.000412907049439495,430.715911228241,-0,0.200009935271973,0.5318
"2012-07-11 22:45:00",-0.00143502943035129,419.632953867169,-0,0.200009487723144,0.5318
"2012-07-11 23:00:00",-0.00191548967179757,427.704404601274,-0,0.200007932302524,0.5318
"2012-07-11 23:15:00",-0.00198659440948589,442.009565914078,-0,0.20000585611568,0.5318
"2012-07-11 23:30:00",-0.00341623617460907,432.415308140889,-0,0.200003702858598,0.5318
"2012-07-11 23:45:00",-0.00341623617460907,375.202639745928,-0,0.20000000003397,0.5318
