Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",17.4795328183216,463.002566679267,-0,0.510135877714262,0.2139
"2012-07-11 00:15:00",17.4372929369272,465.06656052275,-0,0.520225724924424,0.2139
"2012-07-11 00:30:00",17.3957474681544,486.06856052322,-0,0.530269754470486,0.2139
"2012-07-11 00:45:00",17.3549341663172,481.26882718945,-0,0.540268099795459,0.2139
"2012-07-11 01:00:00",17.3147948919603,484.701526189466,-0,0.550220867102319,0.2139
"2012-07-11 01:15:00",17.2753862095669,476.508309022807,-0,0.560128077497956,0.2139
"2012-07-11 01:30:00",17.2365922178454,469.933826849387,-0,0.569989732791075,0.2139
"2012-07-11 01:45:00",17.1984079927217,443.394883964854,-0,0.579805712782016,0.2139
"2012-07-11 02:00:00",17.1608836348795,443.69854136586,-0,0.589575838491406,0.2139
"2012-07-11 02:15:00",17.1239223886229,453.287341366362,-0,0.599299901612598,0.2139
"2012-07-11 02:30:00",17.0875772390656,420.141956533485,-0,0.608977576743716,0.2139
"2012-07-11 02:45:00",17.0517812566268,444.272723200761,-0,0.618608505237768,0.2139
"2012-07-11 03:00:00",17.0165002342768,449.127472701385,-0,0.628192222736632,0.2139
"2012-07-11 03:15:00",16.9817388009327,438.276906035185,-0,0.637728174746081,0.2139
"2012-07-11 03:30:00",16.947552099792,435.250022203254,-0,0.647215734924881,0.2139
"2012-07-11 03:45:00",16.9138601443183,436.489587870784,-0,0.656654229074617,0.2139
"2012-07-11 04:00:00",16.8806739521009,432.067087872187,-0,0.666042853371046,0.2139
"2012-07-11 04:15:00",16.8479718789463,414.526354539874,-0,0.675380720742808,0.2139
"2012-07-11 04:30:00",16.8157814907256,407.00432879205,-0,0.68466683638179,0.2139
"2012-07-11 04:45:00",16.7840979554863,393.734728794558,-0,0.693900118623998,0.2139
"2012-07-11 05:00:00",16.7529035556812,375.369195457662,-0,0.703079373234059,0.2139
"2012-07-11 05:15:00",16.7221612748754,368.590727803202,-0,0.712203278145263,0.2139
"2012-07-11 05:30:00",16.6919483902331,371.858478309575,-0,0.721270364058158,0.2139
"2012-07-11 05:45:00",16.6621726596585,384.596927821182,-0.674333333373,0.730279067305908,0.2139
"2012-07-11 06:00:00",16.6328854523919,385.231991722874,-2.79253333373,0.73922762584182,0.2139
"2012-07-11 06:15:00",16.6040418311676,382.023599442537,-7.41766666627,0.748114145900552,0.2139
"2012-07-11 06:30:00",16.5757299095484,388.028659342971,-6.32286666627,0.756936536280648,0.2139
"2012-07-11 06:45:00",16.5478204312016,396.224302139408,-4.6648,0.765692565188421,0.2139
"2012-07-11 07:00:00",16.5204095553168,397.413355695289,-11.69373333373,0.774379727634449,0.2139
"2012-07-11 07:15:00",16.4934864341543,379.990811843464,-17.9372666627,0.782995348207111,0.2139
"2012-07-11 07:30:00",16.4670340343426,389.60067166553,-24.3315333373,0.79153650398457,0.2139
"2012-07-11 07:45:00",-69.857316331212,372.172221291849,-10.7576,0.799999999993747,0.2139
"2012-07-11 08:00:00",-70.3977939631409,369.776245925294,-16.3268,0.765312280821847,0.9297
"2012-07-11 08:15:00",-70.9557460736475,376.111583621284,-33.7880666627,0.729804430749725,0.9297
"2012-07-11 08:30:00",-71.5196995343092,380.051113964547,-32.9074666627,0.693660204832857,0.9297
"2012-07-11 08:45:00",-72.0824999861454,380.368519240132,-48.7027333373,0.657017553135229,0.9297
"2012-07-11 09:00:00",-72.6401221243468,403.852403738618,-56.7788666627,0.619981358965968,0.9297
"2012-07-11 09:15:00",-73.1902329462875,396.587402113683,-60.5154666627,0.582631876329918,0.9297
"2012-07-11 09:30:00",-73.7317213414983,381.228419424336,-69.0914,0.545030719849525,0.9297
"2012-07-11 09:45:00",-74.2643678706965,394.342342325602,-73.5658,0.507225018953578,0.9297
"2012-07-11 10:00:00",-74.7885832172412,388.23889931424,-83.7522,0.469250349321594,0.9297
"2012-07-11 10:15:00",-75.305308942097,409.221464977007,-77.8631875,0.431132843022955,0.9297
"2012-07-11 10:30:00",-75.8158889472001,419.737954703578,-83.0382,0.39289068277169,0.9297
"2012-07-11 10:45:00",-76.3220571583814,416.523812903256,-68.7502666627,0.354535179722367,0.9297
"2012-07-11 11:00:00",-76.8258452991809,425.135904617929,-97.4742222209,0.316071504644904,0.9297
"2012-07-11 11:15:00",-77.3296241249755,441.112885698805,-79.3809333373,0.277499191295929,0.9297
"2012-07-11 11:30:00",-77.836182868819,455.284742212583,-65.2992666627,0.238812405687421,0.9297
"2012-07-11 11:45:00",79.0556323313863,442.550847889964,-77.6594,0.200000000205054,0.9297
"2012-07-11 12:00:00",30.9882322115836,450.958171465343,-77.4769333373,0.262500000191827,0.5318
