Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",13.4549099196887,463.002566679267,-0,0.510074782011114,0.2139
"2012-07-11 00:15:00",13.4265507293335,465.06656052275,-0,0.520108860452514,0.2139
"2012-07-11 00:30:00",13.3985707029806,486.06856052322,-0,0.530102378174693,0.2139
"2012-07-11 00:45:00",13.3709866167042,481.26882718945,-0,0.540055288612929,0.2139
"2012-07-11 01:00:00",13.3437875216512,484.701526189466,-0,0.549967510795315,0.2139
"2012-07-11 01:15:00",13.3169671212743,476.508309022807,-0,0.559838906716639,0.2139
"2012-07-11 01:30:00",13.2905295577784,469.933826849387,-0,0.569669283108239,0.2139
"2012-07-11 01:45:00",13.2644757796582,443.394883964854,-0,0.579458397250419,0.2139
"2012-07-11 02:00:00",13.2387593066054,443.69854136586,-0,0.589205952229204,0.2139
"2012-07-11 02:15:00",13.2133472271428,453.287341366362,-0,0.598911559034993,0.2139
"2012-07-11 02:30:00",13.1882886835817,420.141956533485,-0,0.608574744237685,0.2139
"2012-07-11 02:45:00",13.1635883984917,444.272723200761,-0,0.618195007857311,0.2139
"2012-07-11 03:00:00",13.1392498427557,449.127472701385,-0,0.627771786540753,0.2139
"2012-07-11 03:15:00",13.1151825933163,438.276906035185,-0,0.63730444866494,0.2139
"2012-07-11 03:30:00",13.0914486116651,435.250022203254,-0,0.646792221192659,0.2139
"2012-07-11 03:45:00",13.068020397678,436.489587870784,-0,0.65623429722177,0.2139
"2012-07-11 04:00:00",13.044921870341,432.067087872187,-0,0.665629764921788,0.2139
"2012-07-11 04:15:00",13.0221284495328,414.526354539874,-0,0.674977639343667,0.2139
"2012-07-11 04:30:00",12.9995877434899,407.00432879205,-0,0.684276820725164,0.2139
"2012-07-11 04:45:00",12.9773476964214,393.734728794558,-0,0.693526067824946,0.2139
"2012-07-11 05:00:00",12.9554305727034,375.369195457662,-0,0.702724062743983,0.2139
"2012-07-11 05:15:00",12.9337687373668,368.590727803202,-0,0.711869383410199,0.2139
"2012-07-11 05:30:00",12.9124418545854,371.858478309575,-0,0.720960430118535,0.2139
"2012-07-11 05:45:00",12.8913838274447,384.596927821182,-0.770666666712,0.729995520152036,0.2139
"2012-07-11 06:00:00",12.8706421188988,385.231991722874,-3.19146666712,0.738972772772021,0.2139
"2012-07-11 06:15:00",12.8502253004712,382.023599442537,-8.47733333288,0.747890177014862,0.2139
"2012-07-11 06:30:00",12.8300595341719,388.028659342971,-7.22613333288,0.756745549950329,0.2139
"2012-07-11 06:45:00",12.8102063866112,396.224302139408,-5.3312,0.765536464417934,0.2139
"2012-07-11 07:00:00",12.7906314095956,397.413355695289,-13.36426666712,0.774260326404221,0.2139
"2012-07-11 07:15:00",12.7714120475833,379.990811843464,-20.4997333288,0.782914289917324,0.2139
"2012-07-11 07:30:00",12.75242766169,389.60067166553,-27.8074666712,0.791495312823716,0.2139
"2012-07-11 07:45:00",-51.4661896863724,372.172221291849,-12.2944,0.799999999968613,0.2139
"2012-07-11 08:00:00",-51.9704106773446,369.776245925294,-18.6592,0.766485622798718,0.9297
"2012-07-11 08:15:00",-52.5054616671437,376.111583621284,-38.6149333288,0.73206052157017,0.9297
"2012-07-11 08:30:00",-53.0601930927125,380.051113964547,-37.6085333288,0.696876582877314,0.9297
"2012-07-11 08:45:00",-53.6275979282669,380.368519240132,-55.6602666712,0.661050288418344,0.9297
"2012-07-11 09:00:00",-54.20325418064,403.852403738618,-64.8901333288,0.624671916099194,0.9297
"2012-07-11 09:15:00",-54.7839936381533,396.587402113683,-69.1605333288,0.587811875813196,0.9297
"2012-07-11 09:30:00",-55.3681828420115,381.228419424336,-78.9616,0.550525400359621,0.9297
"2012-07-11 09:45:00",-55.9549957189026,394.342342325602,-84.0752,0.512855399098003,0.9297
"2012-07-11 10:00:00",-56.544221823017,388.23889931424,-95.7168,0.474834663668372,0.9297
"2012-07-11 10:15:00",-57.1363449032214,409.221464977007,-88.9865,0.436487422658092,0.9297
"2012-07-11 10:30:00",-57.7324700375671,419.737954703578,-94.9008,0.397830297887616,0.9297
"2012-07-11 10:45:00",-58.3342502204225,416.523812903256,-78.5717333288,0.358872907142854,0.9297
"2012-07-11 11:00:00",-58.9438864168209,425.135904617929,-111.3991111096,0.319618208579395,0.9297
"2012-07-11 11:15:00",-59.5643038502567,441.112885698805,-90.7210666712,0.280062601163098,0.9297
"2012-07-11 11:30:00",-60.1991307322639,455.284742212583,-74.6277333288,0.240195710653495,0.9297
"2012-07-11 11:45:00",65.8681196561643,442.550847889964,-88.7536,0.200000000125751,0.9297
"2012-07-11 12:00:00",67.907846028318,450.958171465343,-88.5450666712,0.262499999889264,0.5318
"2012-07-11 12:15:00",40.6581094925091,451.476686056616,-31.9146666712,0.324999999460429,0.5318
"2012-07-11 12:30:00",37.5353448771377,469.642580713164,-84.8458666712,0.358377022405862,0.5318
"2012-07-11 12:45:00",35.6605540055461,473.917666665112,-127.4864,0.388656911896882,0.5318
"2012-07-11 13:00:00",34.3068350862142,492.793501228854,-61.0368,0.41706927086499,0.5318
"2012-07-11 13:15:00",33.2455589767658,487.772841889252,-93.024,0.44412588874428,0.5318
"2012-07-11 13:30:00",32.3727445657854,484.398462579304,-126.208,0.470112311300484,0.5318
"2012-07-11 13:45:00",31.6317886745649,486.02686333638,-123.3066666712,0.49521079108181,0.5318
"2012-07-11 14:00:00",30.9884390436393,431.537142949816,-111.8373333288,0.519547033383883,0.5318
"2012-07-11 14:15:00",30.4202791816871,423.475471494728,-77.7376,0.543212214942971,0.5318
"2012-07-11 14:30:00",29.9120272992317,461.833695687595,-97.8746666712,0.566274635768682,0.5318
"2012-07-11 14:45:00",29.452485441636,481.181470533779,-82.2437333288,0.588786667330263,0.5318
