Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",25.3699915175053,463.002566679267,-0,0.66437360656334,0.2139
"2012-07-11 00:15:00",25.3398019534164,465.06656052275,-0,0.668980079831657,0.2139
"2012-07-11 00:30:00",25.3099201151863,486.06856052322,-0,0.673572395251905,0.2139
"2012-07-11 00:45:00",25.2803197744888,481.26882718945,-0,0.678150475904551,0.2139
"2012-07-11 01:00:00",25.2510375099747,484.701526189466,-0,0.682714234167974,0.2139
"2012-07-11 01:15:00",25.2220271876936,476.508309022807,-0,0.687263583158828,0.2139
"2012-07-11 01:30:00",25.1932819062486,469.933826849387,-0,0.691798421256719,0.2139
"2012-07-11 01:45:00",25.1648625109332,443.394883964854,-0,0.696318639191457,0.2139
"2012-07-11 02:00:00",25.1366968844725,443.69854136586,-0,0.700824132227589,0.2139
"2012-07-11 02:15:00",25.1088127697732,453.287341366362,-0,0.705314775555788,0.2139
"2012-07-11 02:30:00",25.0811976767528,420.141956533485,-0,0.709790442379021,0.2139
"2012-07-11 02:45:00",25.0538562841404,444.272723200761,-0,0.714250996302252,0.2139
"2012-07-11 03:00:00",25.0267859655017,449.127472701385,-0,0.718696294204433,0.2139
"2012-07-11 03:15:00",25.000006671219,438.276906035185,-0,0.723126184634605,0.2139
"2012-07-11 03:30:00",24.9734710284388,435.250022203254,-0,0.727540511587966,0.2139
"2012-07-11 03:45:00",24.9472385002146,436.489587870784,-0,0.731939102083886,0.2139
"2012-07-11 04:00:00",24.9212159038042,432.067087872187,-0,0.736321785061372,0.2139
"2012-07-11 04:15:00",24.8954852857528,414.526354539874,-0,0.740688363694891,0.2139
"2012-07-11 04:30:00",24.8700225405505,407.00432879205,-0,0.745038646412556,0.2139
"2012-07-11 04:45:00",24.844804295532,393.734728794558,-0,0.749372427515913,0.2139
"2012-07-11 05:00:00",24.8198535129339,375.369195457662,-0,0.753689486989261,0.2139
"2012-07-11 05:15:00",24.7951767811289,368.590727803202,-0,0.757989598309865,0.2139
"2012-07-11 05:30:00",24.7707379976212,371.858478309575,-0,0.762272525089277,0.2139
"2012-07-11 05:45:00",24.7465759430633,384.596927821182,-2.1675000001275,0.766538013154365,0.2139
"2012-07-11 06:00:00",24.7226937201106,385.231991722874,-8.976000001275,0.770785803219308,0.2139
"2012-07-11 06:15:00",24.6990378111732,382.023599442537,-23.842499998725,0.775015624094364,0.2139
"2012-07-11 06:30:00",24.6756385922081,388.028659342971,-20.323499998725,0.779227182385691,0.2139
"2012-07-11 06:45:00",24.6525274102714,396.224302139408,-14.994,0.783420176563189,0.2139
"2012-07-11 07:00:00",24.6296408407516,397.413355695289,-37.587000001275,0.787594296468983,0.2139
"2012-07-11 07:15:00",24.6069998702676,379.990811843464,-57.65549998725,0.791749206454499,0.2139
"2012-07-11 07:30:00",24.5846508716155,389.60067166553,-78.20850001275,0.795884559326864,0.2139
"2012-07-11 07:45:00",-89.9843440625821,372.172221291849,-34.578,0.799999999931489,0.2139
"2012-07-11 08:00:00",-90.1952483765462,369.776245925294,-52.479,0.785683720739512,0.9297
"2012-07-11 08:15:00",-90.4063420519955,376.111583621284,-108.60449998725,0.77122687611623,0.9297
"2012-07-11 08:30:00",-90.6168929988857,380.051113964547,-105.77399998725,0.756647712432051,0.9297
"2012-07-11 08:45:00",-90.826424697798,380.368519240132,-156.54450001275,0.741962176512864,0.9297
"2012-07-11 09:00:00",-91.0344707476277,403.852403738618,-182.50349998725,0.727184219745001,0.9297
"2012-07-11 09:15:00",-91.2406958363402,396.587402113683,-194.51399998725,0.712326086782802,0.9297
"2012-07-11 09:30:00",-91.4448294370994,381.228419424336,-222.0795,0.69739854080428,0.9297
"2012-07-11 09:45:00",-91.6466583117701,394.342342325602,-236.4615,0.682411061239605,0.9297
"2012-07-11 10:00:00",-91.8460522587797,388.23889931424,-269.2035,0.66737201103573,0.9297
"2012-07-11 10:15:00",-92.042885024373,409.221464977007,-250.27453125,0.652288773507325,0.9297
"2012-07-11 10:30:00",-92.2370824893616,419.737954703578,-266.9085,0.637167879131993,0.9297
"2012-07-11 10:45:00",-92.4285746692941,416.523812903256,-220.98299998725,0.622015106350015,0.9297
"2012-07-11 11:00:00",-92.6174292752304,425.135904617929,-313.30999999575,0.606835574032955,0.9297
"2012-07-11 11:15:00",-92.8035366285729,441.112885698805,-255.15300001275,0.59163380059178,0.9297
"2012-07-11 11:30:00",-92.9870399105384,455.284742212583,-209.89049998725,0.576413799596895,0.9297
"2012-07-11 11:45:00",-20.7191655174061,442.550847889964,-249.6195,0.561179101078033,0.9297
"2012-07-11 12:00:00",-20.7363143491454,450.958171465343,-249.03300001275,0.557513938739272,0.5318
"2012-07-11 12:15:00",-20.7534872289956,451.476686056616,-89.76000001275,0.553844474511264,0.5318
"2012-07-11 12:30:00",-20.7706678565984,469.642580713164,-238.62900001275,0.550170738508757,0.5318
"2012-07-11 12:45:00",-20.7879456649112,473.917666665112,-358.5555,0.546492762703637,0.5318
"2012-07-11 13:00:00",-20.805208045972,492.793501228854,-171.666,0.542810562696503,0.5318
"2012-07-11 13:15:00",-20.8225734191429,487.772841889252,-261.63,0.539124172597583,0.5318
"2012-07-11 13:30:00",-20.8399033183597,484.398462579304,-354.96,0.535433605177907,0.5318
"2012-07-11 13:45:00",-20.8573416086592,486.02686333638,-346.80000001275,0.53173889621745,0.5318
"2012-07-11 14:00:00",-20.8747488897561,431.537142949816,-314.54249998725,0.528040055796849,0.5318
"2012-07-11 14:15:00",-20.8922270126608,423.475471494728,-218.637,0.524337117200025,0.5318
"2012-07-11 14:30:00",-20.9097282370809,461.833695687595,-275.27250001275,0.520630095292726,0.5318
"2012-07-11 14:45:00",-20.9273094612037,481.181470533779,-231.31049998725,0.516919012353777,0.5318
"2012-07-11 15:00:00",-20.9448900532468,480.685070696098,-280.34699998725,0.513203880028626,0.5318
"2012-07-11 15:15:00",-20.9625446775011,468.945495175126,-190.53599998725,0.509484723080827,0.5318
"2012-07-11 15:30:00",-20.9802121417083,467.251111595736,-209.5335,0.505761552601337,0.5318
"2012-07-11 15:45:00",-20.9979374057804,474.763317812856,-157.10549998725,0.502034389469055,0.5318
"2012-07-11 16:00:00",-21.0156963104028,457.535477927827,-272.13600001275,0.4983032460419,0.5318
"2012-07-11 16:15:00",-21.0334928659775,462.357908982803,-172.63499998725,0.49456813809735,0.5318
"2012-07-11 16:30:00",-21.0513390543257,473.961669407031,-160.62449998725,0.490829079982103,0.5318
"2012-07-11 16:45:00",-94.7542118592528,486.229234280106,-149.58300001275,0.487086083246955,0.5318
"2012-07-11 17:00:00",-94.9203199011355,485.879812132077,-67.19250001275,0.471708853626127,0.9297
"2012-07-11 17:15:00",-95.0842918911927,479.300467720428,-196.73249998725,0.45633269360279,0.9297
"2012-07-11 17:30:00",-95.2462331520357,478.85206037946,-177.4035,0.440958784467949,0.9297
"2012-07-11 17:45:00",-95.4062702531905,494.518901948108,-111.6135,0.425588105874782,0.9297
"2012-07-11 18:00:00",-95.5645384842015,475.385562651339,-152.49796875,0.410221448867675,0.9297
"2012-07-11 18:15:00",-95.7210942508575,468.670768802747,-123.42000001275,0.394859428758987,0.9297
"2012-07-11 18:30:00",-95.8760970503805,466.336047030509,-116.8155,0.379502508640572,0.9297
"2012-07-11 18:45:00",-96.0296721300114,480.013248672958,-35.904000001275,0.364150995475261,0.9297
"2012-07-11 19:00:00",-96.1819614363605,449.152978600787,-16.167000001275,0.3488050543835,0.9297
"2012-07-11 19:15:00",-96.3330365619008,451.143050639192,-8.109,0.333464714476935,0.9297
"2012-07-11 19:30:00",-96.4830775307882,447.362454718726,-4.717499998725,0.318129885706936,0.9297
"2012-07-11 19:45:00",-96.6321753952183,436.075341441802,-2.3205000001275,0.302800349805628,0.9297
"2012-07-11 20:00:00",-96.7805211385931,419.199212754223,-1.6065,0.287475777802983,0.9297
"2012-07-11 20:15:00",-96.9281984745732,438.166996218606,-4.156500001275,0.272155720586995,0.9297
"2012-07-11 20:30:00",-97.0754149624705,432.406401334942,-0.5355,0.256839627239079,0.9297
"2012-07-11 20:45:00",-19.0317174565967,430.312830288466,-0,0.241526830988064,0.9297
"2012-07-11 21:00:00",-19.0502601885326,433.150268442961,-0,0.238088871448827,0.5318
"2012-07-11 21:15:00",-19.0689251323374,419.687658501534,-0,0.234646914114365,0.5318
"2012-07-11 21:30:00",-19.0877058095362,415.489874507602,-0,0.23120092404482,0.5318
"2012-07-11 21:45:00",-19.1065444042343,406.981083613024,-0,0.227750867017265,0.5318
"2012-07-11 22:00:00",-19.125525754509,421.079688368479,-0,0.224296718416207,0.5318
"2012-07-11 22:15:00",-19.1446272560977,411.258110487668,-0,0.220838438510027,0.5318
"2012-07-11 22:30:00",-19.1638024581866,430.715911228241,-0,0.217375991060651,0.5318
"2012-07-11 22:45:00",-19.1831505005014,419.632953867169,-0,0.213909347449499,0.5318
"2012-07-11 23:00:00",-19.2025924019363,427.704404601274,-0,0.21043846144756,0.5318
"2012-07-11 23:15:00",-19.2221519442723,442.009565914078,-0,0.206963300066645,0.5318
"2012-07-11 23:30:00",-19.2418319191803,432.415308140889,-0,0.203483825751143,0.5318
"2012-07-11 23:45:00",-19.2418319191803,375.202639745928,-0,0.200000000007016,0.5318
