Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",-0.00356812987223096,463.002566679267,-0,0.799999999989637,0.2139
"2012-07-11 00:15:00",-0.00286605355779746,465.06656052275,-0,0.799999018410127,0.2139
"2012-07-11 00:30:00",-0.00247850313058001,486.06856052322,-0,0.799998229968355,0.2139
"2012-07-11 00:45:00",-0.0021697038280168,481.26882718945,-0,0.799997548139834,0.2139
"2012-07-11 01:00:00",-0.00191988455333805,484.701526189466,-0,0.799996951260612,0.2139
"2012-07-11 01:15:00",-0.00170653059991029,476.508309022807,-0,0.799996423105617,0.2139
"2012-07-11 01:30:00",-0.00149468574540339,469.933826849387,-0,0.799995953643452,0.2139
"2012-07-11 01:45:00",-0.00128986346429784,443.394883964854,-0,0.799995542459056,0.2139
"2012-07-11 02:00:00",-0.00112327601561294,443.69854136586,-0,0.799995187620611,0.2139
"2012-07-11 02:15:00",-0.000952267385105083,453.287341366362,-0,0.79999487860987,0.2139
"2012-07-11 02:30:00",-0.000779689821040181,420.141956533485,-0,0.799994616643135,0.2139
"2012-07-11 02:45:00",-0.000623822788140911,444.272723200761,-0,0.799994402152058,0.2139
"2012-07-11 03:00:00",-0.000463843514606651,449.127472701385,-0,0.79999423053964,0.2139
"2012-07-11 03:15:00",-0.000308806632370796,438.276906035185,-0,0.799994102937178,0.2139
"2012-07-11 03:30:00",-0.000157763893079031,435.250022203254,-0,0.799994017985051,0.2139
"2012-07-11 03:45:00",-4.75181239469326e-06,436.489587870784,-0,0.799993974584493,0.2139
"2012-07-11 04:00:00",0.000160298922677369,432.067087872187,-0,0.799993973277278,0.2139
"2012-07-11 04:15:00",0.000313263990412347,414.526354539874,-0,0.799994017375224,0.2139
"2012-07-11 04:30:00",0.000474987540040638,407.00432879205,-0,0.799994103553589,0.2139
"2012-07-11 04:45:00",0.000635523811573605,393.734728794558,-0,0.79999423422181,0.2139
"2012-07-11 05:00:00",0.000779837456946688,375.369195457662,-0,0.799994409053262,0.2139
"2012-07-11 05:15:00",0.000947607572810115,368.590727803202,-0,0.799994623585114,0.2139
"2012-07-11 05:30:00",0.00112840911357934,371.858478309575,-0,0.799994884270182,0.2139
"2012-07-11 05:45:00",0.00130034024702669,384.596927821182,-0.96333333339,0.799995194693363,0.2139
"2012-07-11 06:00:00",0.00149362254382658,385.231991722874,-3.9893333339,0.799995552414391,0.2139
"2012-07-11 06:15:00",0.00169879446187028,382.023599442537,-10.5966666661,0.799995963306893,0.2139
"2012-07-11 06:30:00",0.00192140713968659,388.028659342971,-9.0326666661,0.799996430641632,0.2139
"2012-07-11 06:45:00",0.00217744393431675,396.224302139408,-6.664,0.799996959216465,0.2139
"2012-07-11 07:00:00",0.00247148491493618,397.413355695289,-16.7053333339,0.799997558226221,0.2139
"2012-07-11 07:15:00",0.00287451385362829,379.990811843464,-25.624666661,0.799998238125673,0.2139
"2012-07-11 07:30:00",0.00352998049580444,389.60067166553,-34.759333339,0.799999028897032,0.2139
"2012-07-11 07:45:00",-80.456180562468,372.172221291849,-15.368,0.799999999985115,0.2139
"2012-07-11 08:00:00",-80.7902249518817,369.776245925294,-23.324,0.77853471703328,0.9297
"2012-07-11 08:15:00",-81.1269556261499,376.111583621284,-48.268666661,0.756749083848149,0.9297
"2012-07-11 08:30:00",-81.4640225144052,380.051113964547,-47.010666661,0.734697415165522,0.9297
"2012-07-11 08:45:00",-81.7995576284407,380.368519240132,-69.575333339,0.712424502862809,0.9297
"2012-07-11 09:00:00",-82.1322449578184,403.852403738618,-81.112666661,0.689967514125844,0.9297
"2012-07-11 09:15:00",-82.461198184441,396.587402113683,-86.450666661,0.667357422571013,0.9297
"2012-07-11 09:30:00",-82.785739566933,381.228419424336,-98.702,0.644620126501172,0.9297
"2012-07-11 09:45:00",-83.1054779252527,394.342342325602,-105.094,0.62177736062939,0.9297
"2012-07-11 10:00:00",-83.4201706199333,388.23889931424,-119.646,0.598847385196957,0.9297
"2012-07-11 10:15:00",-83.7297212571299,409.221464977007,-111.233125,0.575845554624322,0.9297
"2012-07-11 10:30:00",-84.034144050502,419.737954703578,-118.626,0.552784765684905,0.9297
"2012-07-11 10:45:00",-84.333479300938,416.523812903256,-98.214666661,0.529675820309229,0.9297
"2012-07-11 11:00:00",-84.6279813653895,425.135904617929,-139.248888887,0.506527735279179,0.9297
"2012-07-11 11:15:00",-84.9178223624399,441.112885698805,-113.401333339,0.48334794595184,0.9297
"2012-07-11 11:30:00",-85.2033085404339,455.284742212583,-93.284666661,0.460142537239078,0.9297
"2012-07-11 11:45:00",-7.14629635369412,442.550847889964,-110.942,0.436916382600757,0.9297
"2012-07-11 12:00:00",136.862793503533,450.958171465343,-110.681333339,0.434744920802038,0.5318
"2012-07-11 12:15:00",6.12835046144632,451.476686056616,-39.893333339,0.497244920726996,0.5318
"2012-07-11 12:30:00",6.12311038921992,469.642580713164,-106.057333339,0.499133214912568,0.5318
"2012-07-11 12:45:00",6.11790659877458,473.917666665112,-159.358,0.501019337776436,0.5318
"2012-07-11 13:00:00",6.11272685532852,492.793501228854,-76.296,0.502903299553148,0.5318
"2012-07-11 13:15:00",6.10755759782519,487.772841889252,-116.28,0.504785106617933,0.5318
"2012-07-11 13:30:00",6.10241746629288,484.398462579304,-157.76,0.50666476108108,0.5318
"2012-07-11 13:45:00",6.09734689273615,486.02686333638,-154.133333339,0.508542270792075,0.5318
"2012-07-11 14:00:00",6.09222740756419,431.537142949816,-139.796666661,0.510417656092879,0.5318
"2012-07-11 14:15:00",6.08715985892337,423.475471494728,-97.172,0.512290900498614,0.5318
"2012-07-11 14:30:00",6.08209989824136,461.833695687595,-122.343333339,0.51416201877745,0.5318
"2012-07-11 14:45:00",6.07705662727512,481.181470533779,-102.804666661,0.51603101188294,0.5318
"2012-07-11 15:00:00",6.07202308437392,480.685070696098,-124.598666661,0.517897883542328,0.5318
"2012-07-11 15:15:00",6.0670759025524,468.945495175126,-84.682666661,0.519762635275116,0.5318
"2012-07-11 15:30:00",6.06211832311593,467.251111595736,-93.126,0.521625292285198,0.5318
"2012-07-11 15:45:00",6.05717730473783,474.763317812856,-69.824666661,0.523485849740873,0.5318
"2012-07-11 16:00:00",6.05221766589626,457.535477927827,-120.949333339,0.525344311113343,0.5318
"2012-07-11 16:15:00",6.04734804024062,462.357908982803,-76.726666661,0.527200668938552,0.5318
"2012-07-11 16:30:00",6.04247605171338,473.961669407031,-71.388666661,0.529054949310236,0.5318
"2012-07-11 16:45:00",-73.3965991107817,486.229234280106,-66.481333339,0.530907149682019,0.5318
"2012-07-11 17:00:00",-73.6861413439865,485.879812132077,-29.863333339,0.510518857527551,0.9297
"2012-07-11 17:15:00",-73.9731049451537,479.300467720428,-87.436666661,0.490079713733993,0.9297
"2012-07-11 17:30:00",-74.2575580576264,478.85206037946,-78.846,0.469594241101308,0.9297
"2012-07-11 17:45:00",-74.5397285416665,494.518901948108,-49.606,0.449066246021688,0.9297
"2012-07-11 18:00:00",-74.8197686829805,475.385562651339,-67.776875,0.4284988498991,0.9297
"2012-07-11 18:15:00",-75.0979565306735,468.670768802747,-54.853333339,0.407894568705162,0.9297
"2012-07-11 18:30:00",-75.3744996008225,466.336047030509,-51.918,0.387255332395719,0.9297
"2012-07-11 18:45:00",-75.6497308617154,480.013248672958,-15.9573333339,0.366582545106254,0.9297
"2012-07-11 19:00:00",-75.9238938590746,449.152978600787,-7.1853333339,0.34587708959346,0.9297
"2012-07-11 19:15:00",-76.1973603717487,451.143050639192,-3.604,0.325139378460381,0.9297
"2012-07-11 19:30:00",-76.4705487256802,447.362454718726,-2.0966666661,0.304369346387235,0.9297
"2012-07-11 19:45:00",-76.7438599530554,436.075341441802,-1.03133333339,0.283566457805651,0.9297
"2012-07-11 20:00:00",-77.0176364820841,419.199212754223,-0.714,0.262729725487986,0.9297
"2012-07-11 20:15:00",-77.2923927498788,438.166996218606,-1.8473333339,0.241857734492606,0.9297
"2012-07-11 20:30:00",-77.5686616769462,432.406401334942,-0.238,0.220948606933218,0.9297
"2012-07-11 20:45:00",0.0022128380376349,430.312830288466,-0,0.200000000065301,0.9297
"2012-07-11 21:00:00",0.000604418731671924,433.150268442961,-0,0.200000699630347,0.5318
"2012-07-11 21:15:00",-0.000588718647370217,419.687658501534,-0,0.200000890710048,0.5318
"2012-07-11 21:30:00",-0.0022287043388423,415.489874507602,-0,0.200000704594314,0.5318
"2012-07-11 21:45:00",101.455223948645,406.981083613024,-0,0.200000000021401,0.5318
"2012-07-11 22:00:00",-30.1895400960041,421.079688368479,-0,0.262500000008932,0.5318
"2012-07-11 22:15:00",-30.2410128877522,411.258110487668,-0,0.253623002832579,0.5318
"2012-07-11 22:30:00",-30.2929147138841,430.715911228241,-0,0.244729357427187,0.5318
"2012-07-11 22:45:00",-30.3453213364042,419.632953867169,-0,0.235818766303729,0.5318
"2012-07-11 23:00:00",-30.3982547186359,427.704404601274,-0,0.226890895985991,0.5318
"2012-07-11 23:15:00",-30.4516911918183,442.009565914078,-0,0.217945391582629,0.5318
"2012-07-11 23:30:00",-30.5056602027465,432.415308140889,-0,0.208981889025728,0.5318
"2012-07-11 23:45:00",-30.5056602027465,375.202639745928,-0,0.200000000010777,0.5318
