Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",25.3661080133365,463.002566679267,-0,0.664372893361816,0.2139
"2012-07-11 00:15:00",25.3433890335503,465.06656052275,-0,0.668978645548219,0.2139
"2012-07-11 00:30:00",25.314751030051,486.06856052322,-0,0.673571629326069,0.2139
"2012-07-11 00:45:00",25.2802569944798,481.26882718945,-0,0.678150605772159,0.2139
"2012-07-11 01:00:00",25.2535052491382,484.701526189466,-0,0.682714352188252,0.2139
"2012-07-11 01:15:00",25.2266658613536,476.508309022807,-0,0.687264155532131,0.2139
"2012-07-11 01:30:00",25.1892955209624,469.933826849387,-0,0.691799844807777,0.2139
"2012-07-11 01:45:00",25.168729080689,443.394883964854,-0,0.696319329174582,0.2139
"2012-07-11 02:00:00",25.1506093283364,443.69854136586,-0,0.700825527539621,0.2139
"2012-07-11 02:15:00",25.1074370960745,453.287341366362,-0,0.70531870425646,0.2139
"2012-07-11 02:30:00",25.0758528383317,420.141956533485,-0,0.709794112194634,0.2139
"2012-07-11 02:45:00",25.0542421966062,444.272723200761,-0,0.714253688620831,0.2139
"2012-07-11 03:00:00",25.0179957510016,449.127472701385,-0,0.718699050005763,0.2139
"2012-07-11 03:15:00",25.0098333740217,438.276906035185,-0,0.723127349002774,0.2139
"2012-07-11 03:30:00",24.9680049791468,435.250022203254,-0,0.72754343967842,0.2139
"2012-07-11 03:45:00",24.9500099870095,436.489587870784,-0,0.731941043078985,0.2139
"2012-07-11 04:00:00",24.9147978033747,432.067087872187,-0,0.73632421630204,0.2139
"2012-07-11 04:15:00",24.9015707432945,414.526354539874,-0,0.740689645148816,0.2139
"2012-07-11 04:30:00",24.8662390508728,407.00432879205,-0,0.745041005059985,0.2139
"2012-07-11 04:45:00",24.844198753306,393.734728794558,-0,0.749374109861643,0.2139
"2012-07-11 05:00:00",24.8305894427009,375.369195457662,-0,0.753691057675076,0.2139
"2012-07-11 05:15:00",24.7845736241997,368.590727803202,-0,0.757993052104519,0.2139
"2012-07-11 05:30:00",24.7730294573489,371.858478309575,-0,0.762274110479675,0.2139
"2012-07-11 05:45:00",24.7456909181502,384.596927821182,-2.408333333475,0.766539993709397,0.2139
