Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",25.3699335071193,463.002566679267,-0,0.664373601189206,0.2139
"2012-07-11 00:15:00",25.3397536262199,465.06656052275,-0,0.668980063676523,0.2139
"2012-07-11 00:30:00",25.3098800434216,486.06856052322,-0,0.673572370158817,0.2139
"2012-07-11 00:45:00",25.2802931400386,481.26882718945,-0,0.678150443441177,0.2139
"2012-07-11 01:00:00",25.250982411358,484.701526189466,-0,0.682714196849383,0.2139
"2012-07-11 01:15:00",25.2219159125416,476.508309022807,-0,0.687263535764851,0.2139
"2012-07-11 01:30:00",25.1932426853849,469.933826849387,-0,0.691798353512899,0.2139
"2012-07-11 01:45:00",25.1648534390304,443.394883964854,-0,0.696318564400572,0.2139
"2012-07-11 02:00:00",25.1366441046992,443.69854136586,-0,0.700824055937725,0.2139
"2012-07-11 02:15:00",25.1087531820633,453.287341366362,-0,0.705314689809808,0.2139
"2012-07-11 02:30:00",25.0812846180707,420.141956533485,-0,0.709790345990055,0.2139
"2012-07-11 02:45:00",25.0538099369201,444.272723200761,-0,0.714250915897527,0.2139
"2012-07-11 03:00:00",25.0268095182693,449.127472701385,-0,0.718696205607555,0.2139
"2012-07-11 03:15:00",24.9999733764262,438.276906035185,-0,0.723126100496429,0.2139
"2012-07-11 03:30:00",24.9735464055328,435.250022203254,-0,0.727540421670865,0.2139
"2012-07-11 03:45:00",24.947240159348,436.489587870784,-0,0.731939025903652,0.2139
"2012-07-11 04:00:00",24.9212422756279,432.067087872187,-0,0.736321709374296,0.2139
"2012-07-11 04:15:00",24.8954301281329,414.526354539874,-0,0.740688292906326,0.2139
"2012-07-11 04:30:00",24.8700674527591,407.00432879205,-0,0.745038566021414,0.2139
"2012-07-11 04:45:00",24.8448370098791,393.734728794558,-0,0.749372355299193,0.2139
"2012-07-11 05:00:00",24.819784764807,375.369195457662,-0,0.753689420751403,0.2139
"2012-07-11 05:15:00",24.7951963492153,368.590727803202,-0,0.75798952017909,0.2139
"2012-07-11 05:30:00",24.7708297338325,371.858478309575,-0,0.762272450624141,0.2139
"2012-07-11 05:45:00",24.746680877001,384.596927821182,-1.6858333334325,0.766537954939194,0.2139
"2012-07-11 06:00:00",24.7226712576458,385.231991722874,-6.981333334325,0.770785763446852,0.2139
"2012-07-11 06:15:00",24.6989861376589,382.023599442537,-18.544166665675,0.775015580559761,0.2139
"2012-07-11 06:30:00",24.6757341584737,388.028659342971,-15.807166665675,0.779227130076491,0.2139
"2012-07-11 06:45:00",24.6525274343342,396.224302139408,-11.662,0.783420140874506,0.2139
"2012-07-11 07:00:00",24.6297423267404,397.413355695289,-29.234333334325,0.787594260913232,0.2139
"2012-07-11 07:15:00",24.6070675352585,379.990811843464,-44.84316665675,0.791749188345268,0.2139
"2012-07-11 07:30:00",24.5846894081993,389.60067166553,-60.82883334325,0.795884552782513,0.2139
"2012-07-11 07:45:00",-89.9843827617798,372.172221291849,-26.894,0.799999999931489,0.2139
"2012-07-11 08:00:00",-90.1952629454972,369.776245925294,-40.817,0.785683714807864,0.9297
"2012-07-11 08:15:00",-90.4063433612902,376.111583621284,-84.47016665675,0.771226867903663,0.9297
"2012-07-11 08:30:00",-90.6169707663755,380.051113964547,-82.26866665675,0.756647703971663,0.9297
"2012-07-11 08:45:00",-90.8264971031936,380.368519240132,-121.75683334325,0.74196215602062,0.9297
"2012-07-11 09:00:00",-91.0343218696568,403.852403738618,-141.94716665675,0.727184188011153,0.9297
"2012-07-11 09:15:00",-91.2407149610032,396.587402113683,-151.28866665675,0.712326077901729,0.9297
"2012-07-11 09:30:00",-91.444755501327,381.228419424336,-172.7285,0.697398528960282,0.9297
"2012-07-11 09:45:00",-91.6467823390297,394.342342325602,-183.9145,0.6824110607332,0.9297
"2012-07-11 10:00:00",-91.846054310471,388.23889931424,-209.3805,0.667371991523198,0.9297
"2012-07-11 10:15:00",-92.0429468965881,409.221464977007,-194.65796875,0.652288753667658,0.9297
"2012-07-11 10:30:00",-92.2371421621148,419.737954703578,-207.5955,0.637167849861032,0.9297
"2012-07-11 10:45:00",-92.4285165095646,416.523812903256,-171.87566665675,0.622015068020487,0.9297
"2012-07-11 11:00:00",-92.6174404212565,425.135904617929,-243.68555555225,0.606835544510972,0.9297
"2012-07-11 11:15:00",-92.803536128439,441.112885698805,-198.45233334325,0.591633769406262,0.9297
"2012-07-11 11:30:00",-92.9871052490081,455.284742212583,-163.24816665675,0.576413768509668,0.9297
"2012-07-11 11:45:00",-20.7192320038589,442.550847889964,-194.1485,0.561179060257001,0.9297
"2012-07-11 12:00:00",-20.7363475216607,450.958171465343,-193.69233334325,0.557513886431884,0.5318
"2012-07-11 12:15:00",-20.7534455191367,451.476686056616,-69.81333334325,0.553844416461034,0.5318
"2012-07-11 12:30:00",-20.7707576580897,469.642580713164,-185.60033334325,0.550170687635768,0.5318
"2012-07-11 12:45:00",-20.7879344737022,473.917666665112,-278.8765,0.546492696315499,0.5318
"2012-07-11 13:00:00",-20.8052408061775,492.793501228854,-133.518,0.542810498217717,0.5318
"2012-07-11 13:15:00",-20.822529119536,487.772841889252,-203.49,0.53912410244353,0.5318
"2012-07-11 13:30:00",-20.8399206720146,484.398462579304,-276.08,0.53543354264807,0.5318
"2012-07-11 13:45:00",-20.8573421678298,486.02686333638,-269.73333334325,0.531738830672931,0.5318
"2012-07-11 14:00:00",-20.8747012735083,431.537142949816,-244.64416665675,0.528039990136177,0.5318
"2012-07-11 14:15:00",-20.8922122642858,423.475471494728,-170.051,0.524337059739723,0.5318
"2012-07-11 14:30:00",-20.9097037366023,461.833695687595,-214.10083334325,0.520630040361988,0.5318
"2012-07-11 14:45:00",-20.9272806178934,481.181470533779,-179.90816665675,0.516918961637163,0.5318
"2012-07-11 15:00:00",-20.9448277693865,480.685070696098,-218.04766665675,0.513203834277306,0.5318
"2012-07-11 15:15:00",-20.962636964031,468.945495175126,-148.19466665675,0.509484688068883,0.5318
"2012-07-11 15:30:00",-20.9803111281847,467.251111595736,-162.9705,0.505761501650274,0.5318
"2012-07-11 15:45:00",-20.9978547507921,474.763317812856,-122.19316665675,0.502034321419046,0.5318
"2012-07-11 16:00:00",-21.0156751979346,457.535477927827,-211.66133334325,0.498303192242009,0.5318
"2012-07-11 16:15:00",-21.0334432183179,462.357908982803,-134.27166665675,0.494568087928636,0.5318
"2012-07-11 16:30:00",-21.0514530191855,473.961669407031,-124.93016665675,0.490829038370454,0.5318
"2012-07-11 16:45:00",-94.7541384252161,486.229234280106,-116.34233334325,0.487086021957635,0.5318
"2012-07-11 17:00:00",-94.9203346997139,485.879812132077,-52.26083334325,0.471708803104668,0.9297
"2012-07-11 17:15:00",-95.0842663474888,479.300467720428,-153.01416665675,0.456332641025364,0.9297
"2012-07-11 17:30:00",-95.2461250370301,478.85206037946,-137.9805,0.44095873565639,0.9297
"2012-07-11 17:45:00",-95.40634996256,494.518901948108,-86.8105,0.425588072633792,0.9297
"2012-07-11 18:00:00",-95.5644439840337,475.385562651339,-118.60953125,0.410221404322279,0.9297
"2012-07-11 18:15:00",-95.7209412156309,468.670768802747,-95.99333334325,0.394859397700122,0.9297
"2012-07-11 18:30:00",-95.8760835929284,466.336047030509,-90.8565,0.379502499246964,0.9297
"2012-07-11 18:45:00",-96.0296023804875,480.013248672958,-27.925333334325,0.364150987989704,0.9297
"2012-07-11 19:00:00",-96.1818938600812,449.152978600787,-12.574333334325,0.348805056668555,0.9297
"2012-07-11 19:15:00",-96.3329660783423,451.143050639192,-6.307,0.333464726167718,0.9297
"2012-07-11 19:30:00",-96.4831196128366,447.362454718726,-3.669166665675,0.318129907147215,0.9297
"2012-07-11 19:45:00",-96.6321166881063,436.075341441802,-1.8048333334325,0.302800365403464,0.9297
"2012-07-11 20:00:00",-96.7805691054534,419.199212754223,-1.2495,0.287475801439079,0.9297
"2012-07-11 20:15:00",-96.9282992965536,438.166996218606,-3.232833334325,0.272155737625944,0.9297
"2012-07-11 20:30:00",-97.0754627190126,432.406401334942,-0.4165,0.256839630524957,0.9297
"2012-07-11 20:45:00",-19.0317342516188,430.312830288466,-0,0.241526827795248,0.9297
"2012-07-11 21:00:00",-19.0502111368077,433.150268442961,-0,0.238088865344409,0.5318
"2012-07-11 21:15:00",-19.0688385694552,419.687658501534,-0,0.234646916509649,0.5318
"2012-07-11 21:30:00",-19.0876117855537,415.489874507602,-0,0.231200941442044,0.5318
"2012-07-11 21:45:00",-19.1064476253575,406.981083613024,-0,0.22775090071224,0.5318
"2012-07-11 22:00:00",-19.1257474096461,421.079688368479,-0,0.22429676888959,0.5318
"2012-07-11 22:15:00",-19.1445689868847,411.258110487668,-0,0.220838450588132,0.5318
"2012-07-11 22:30:00",-19.1639112873594,430.715911228241,-0,0.217376013238078,0.5318
"2012-07-11 22:45:00",-19.1831784124726,419.632953867169,-0,0.213909350776467,0.5318
"2012-07-11 23:00:00",-19.2025813961757,427.704404601274,-0,0.210438459939439,0.5318
"2012-07-11 23:15:00",-19.2221530713626,442.009565914078,-0,0.206963300464892,0.5318
"2012-07-11 23:30:00",-19.2418330917881,432.415308140889,-0,0.203483825954232,0.5318
"2012-07-11 23:45:00",-19.2418330917881,375.202639745928,-0,0.200000000007016,0.5318
