Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",8.21860574174424,463.002566679267,-0,0.742671997440169,0.2139
"2012-07-11 00:15:00",8.21626595940684,465.06656052275,-0,0.744563913896467,0.2139
"2012-07-11 00:30:00",8.21399228131192,486.06856052322,-0,0.746453239642393,0.2139
"2012-07-11 00:45:00",8.21169427376813,481.26882718945,-0,0.748339965776844,0.2139
"2012-07-11 01:00:00",8.20924450893803,484.701526189466,-0,0.750224062088946,0.2139
"2012-07-11 01:15:00",8.2069375304519,476.508309022807,-0,0.752105468652932,0.2139
"2012-07-11 01:30:00",8.20461389173382,469.933826849387,-0,0.753984193053463,0.2139
"2012-07-11 01:45:00",8.20228452723142,443.394883964854,-0,0.755860205679959,0.2139
"2012-07-11 02:00:00",8.19990292372369,443.69854136586,-0,0.757733479031691,0.2139
"2012-07-11 02:15:00",8.19761738685597,453.287341366362,-0,0.75960397453094,0.2139
"2012-07-11 02:30:00",8.19524504856089,420.141956533485,-0,0.761471687169135,0.2139
"2012-07-11 02:45:00",8.1929917337449,444.272723200761,-0,0.763336569588993,0.2139
"2012-07-11 03:00:00",8.19074558072706,449.127472701385,-0,0.765198621069707,0.2139
"2012-07-11 03:15:00",8.18850086638348,438.276906035185,-0,0.767057814792074,0.2139
"2012-07-11 03:30:00",8.18626015730491,435.250022203254,-0,0.76891412215889,0.2139
"2012-07-11 03:45:00",8.18399815115662,436.489587870784,-0,0.770767514679606,0.2139
"2012-07-11 04:00:00",8.18174597562619,432.067087872187,-0,0.772617957630307,0.2139
"2012-07-11 04:15:00",8.17952381421508,414.526354539874,-0,0.774465422878281,0.2139
"2012-07-11 04:30:00",8.17728286187711,407.00432879205,-0,0.776309886346461,0.2139
"2012-07-11 04:45:00",8.17508952288191,393.734728794558,-0,0.778151312374754,0.2139
"2012-07-11 05:00:00",8.17285180982559,375.369195457662,-0,0.779989679796974,0.2139
"2012-07-11 05:15:00",8.17056241409869,368.590727803202,-0,0.781824946118898,0.2139
"2012-07-11 05:30:00",8.1683728768734,371.858478309575,-0,0.783657066719516,0.2139
"2012-07-11 05:45:00",8.16622530143199,384.596927821182,-2.1675000001275,0.785486030553934,0.2139
"2012-07-11 06:00:00",8.16409267277056,385.231991722874,-8.976000001275,0.787311812890109,0.2139
"2012-07-11 06:15:00",8.16177541225795,382.023599442537,-23.842499998725,0.789134382313417,0.2139
"2012-07-11 06:30:00",8.15973535423608,388.028659342971,-20.323499998725,0.790953662162595,0.2139
"2012-07-11 06:45:00",8.15751323024853,396.224302139408,-14.994,0.792769678582095,0.2139
"2012-07-11 07:00:00",8.15529602438811,397.413355695289,-37.587000001275,0.794582354317795,0.2139
"2012-07-11 07:15:00",8.15319202148886,379.990811843464,-57.65549998725,0.796391653382535,0.2139
"2012-07-11 07:30:00",8.15088354768238,389.60067166553,-78.20850001275,0.798197563218006,0.2139
"2012-07-11 07:45:00",-78.0668592082523,372.172221291849,-34.578,0.799999999986179,0.2139
"2012-07-11 08:00:00",-78.332050385251,369.776245925294,-52.479,0.783340048007933,0.9297
"2012-07-11 08:15:00",-78.5992354380838,376.111583621284,-108.60449998725,0.766474171439813,0.9297
"2012-07-11 08:30:00",-78.867139430814,380.051113964547,-105.77399998725,0.749429442071095,0.9297
"2012-07-11 08:45:00",-79.1348572027685,380.368519240132,-156.54450001275,0.732229173323549,0.9297
"2012-07-11 09:00:00",-79.4016448314086,403.852403738618,-182.50349998725,0.714893487482229,0.9297
"2012-07-11 09:15:00",-79.6668831339133,396.587402113683,-194.51399998725,0.697439812143714,0.9297
"2012-07-11 09:30:00",-79.9303327295809,381.228419424336,-222.0795,0.679883291087371,0.9297
"2012-07-11 09:45:00",-80.1912422391269,394.342342325602,-236.4615,0.662237066143475,0.9297
"2012-07-11 10:00:00",-80.4494334268379,388.23889931424,-269.2035,0.644512682455102,0.9297
"2012-07-11 10:15:00",-80.7051825390348,409.221464977007,-250.27453125,0.626720217794688,0.9297
"2012-07-11 10:30:00",-80.9578339509998,419.737954703578,-266.9085,0.608868396418739,0.9297
"2012-07-11 10:45:00",-81.2074660081221,416.523812903256,-220.98299998725,0.590964954987823,0.9297
"2012-07-11 11:00:00",-81.4540871399319,425.135904617929,-313.30999999575,0.573016637140845,0.9297
"2012-07-11 11:15:00",-81.6979020341418,441.112885698805,-255.15300001275,0.555029331313243,0.9297
"2012-07-11 11:30:00",-81.9386525448142,455.284742212583,-209.89049998725,0.537008135482403,0.9297
"2012-07-11 11:45:00",-5.4574549351694,442.550847889964,-249.6195,0.518957539687561,0.9297
