Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",15.6469421265699,463.002566679267,-0,0.702537005217195,0.2139
"2012-07-11 00:15:00",15.6372605358454,465.06656052275,-0,0.705797575001783,0.2139
"2012-07-11 00:30:00",15.6280588941361,486.06856052322,-0,0.709051241263298,0.2139
"2012-07-11 00:45:00",15.6177813188363,481.26882718945,-0,0.712298026094644,0.2139
"2012-07-11 01:00:00",15.6063155606915,484.701526189466,-0,0.715537622292354,0.2139
"2012-07-11 01:15:00",15.5990010593552,476.508309022807,-0,0.71876969854595,0.2139
"2012-07-11 01:30:00",15.5891186093115,469.933826849387,-0,0.721995039589469,0.2139
"2012-07-11 01:45:00",15.5732594621,443.394883964854,-0,0.725213019312641,0.2139
"2012-07-11 02:00:00",15.567843979309,443.69854136586,-0,0.728422303024045,0.2139
"2012-07-11 02:15:00",15.5571904906395,453.287341366362,-0,0.731624977031055,0.2139
"2012-07-11 02:30:00",15.5491023150016,420.141956533485,-0,0.734819854747401,0.2139
"2012-07-11 02:45:00",15.5402303256115,444.272723200761,-0,0.738007371376574,0.2139
"2012-07-11 03:00:00",15.5329438016896,449.127472701385,-0,0.741187263154719,0.2139
"2012-07-11 03:15:00",15.5228532172391,438.276906035185,-0,0.744359753546774,0.2139
"2012-07-11 03:30:00",15.5144515513102,435.250022203254,-0,0.747524157075993,0.2139
"2012-07-11 03:45:00",15.5048854127579,436.489587870784,-0,0.750680712921279,0.2139
"2012-07-11 04:00:00",15.4967168681525,432.067087872187,-0,0.753829069636636,0.2139
"2012-07-11 04:15:00",15.4877916531248,414.526354539874,-0,0.756969398665284,0.2139
"2012-07-11 04:30:00",15.4815304351272,407.00432879205,-0,0.76010142630325,0.2139
"2012-07-11 04:45:00",15.4690627763148,393.734728794558,-0,0.763225573224621,0.2139
"2012-07-11 05:00:00",15.4582023756488,375.369195457662,-0,0.766340450510638,0.2139
"2012-07-11 05:15:00",15.449164499863,368.590727803202,-0,0.769446260425502,0.2139
"2012-07-11 05:30:00",15.4408981309088,371.858478309575,-0,0.772543242244627,0.2139
"2012-07-11 05:45:00",15.43144285703,384.596927821182,-2.408333333475,0.775631416231691,0.2139
"2012-07-11 06:00:00",15.4207543453944,385.231991722874,-9.97333333475,0.778710403202519,0.2139
"2012-07-11 06:15:00",15.4157419502629,382.023599442537,-26.49166666525,0.781779813643754,0.2139
"2012-07-11 06:30:00",15.4063517931664,388.028659342971,-22.58166666525,0.784840638484713,0.2139
"2012-07-11 06:45:00",15.3984066867236,396.224302139408,-16.66,0.787891847294154,0.2139
"2012-07-11 07:00:00",15.3891162935625,397.413355695289,-41.76333333475,0.790933572838051,0.2139
"2012-07-11 07:15:00",15.3837272726855,379.990811843464,-64.0616666525,0.793965386950129,0.2139
"2012-07-11 07:30:00",15.3736239036971,389.60067166553,-86.8983333475,0.796987897446966,0.2139
"2012-07-11 07:45:00",-83.875381277746,372.172221291849,-38.42,0.799999999878375,0.2139
"2012-07-11 08:00:00",-84.1259550309884,369.776245925294,-58.31,0.784251720273415,0.9297
"2012-07-11 08:15:00",-84.3652119529034,376.111583621284,-120.6716666525,0.76832536297727,0.9297
"2012-07-11 08:30:00",-84.6063666159113,380.051113964547,-117.5266666525,0.752246654608236,0.9297
"2012-07-11 08:45:00",-84.8535613674067,380.368519240132,-173.9383333475,0.736035586818004,0.9297
"2012-07-11 09:00:00",-85.0913955997244,403.852403738618,-202.7816666525,0.719708551910917,0.9297
"2012-07-11 09:15:00",-85.3372666982305,396.587402113683,-216.1266666525,0.703282343128818,0.9297
"2012-07-11 09:30:00",-85.5671829613563,381.228419424336,-246.755,0.686768531190882,0.9297
"2012-07-11 09:45:00",-85.8129496463676,394.342342325602,-262.735,0.670181302236638,0.9297
"2012-07-11 10:00:00",-86.0326896211406,388.23889931424,-299.115,0.653527552583922,0.9297
"2012-07-11 10:15:00",-86.2688516448317,409.221464977007,-278.0828125,0.636820478351636,0.9297
"2012-07-11 10:30:00",-86.4896879687079,419.737954703578,-296.565,0.620064463571997,0.9297
"2012-07-11 10:45:00",-77.0136802434144,416.523812903256,-245.5366666525,0.603268651145945,0.9297
