Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",19.0020819794708,463.002566679267,-0,0.687749066488423,0.2139
"2012-07-11 00:15:00",18.9845951519194,465.06656052275,-0,0.691523717504389,0.2139
"2012-07-11 00:30:00",18.9747387887156,486.06856052322,-0,0.695288709668518,0.2139
"2012-07-11 00:45:00",18.9563919609642,481.26882718945,-0,0.699045477648331,0.2139
"2012-07-11 01:00:00",18.9518663439316,484.701526189466,-0,0.702792206097509,0.2139
"2012-07-11 01:15:00",18.9286053771395,476.508309022807,-0,0.706531557997892,0.2139
"2012-07-11 01:30:00",18.9240287759438,469.933826849387,-0,0.710259664269503,0.2139
"2012-07-11 01:45:00",18.9090200426102,443.394883964854,-0,0.713980145392758,0.2139
"2012-07-11 02:00:00",18.8821013691872,443.69854136586,-0,0.717690793180443,0.2139
"2012-07-11 02:15:00",18.8666979630275,453.287341366362,-0,0.721389119375146,0.2139
"2012-07-11 02:30:00",18.8475975731251,420.141956533485,-0,0.725077293738092,0.2139
"2012-07-11 02:45:00",18.8430239289278,444.272723200761,-0,0.728754455312907,0.2139
"2012-07-11 03:00:00",18.8300820333401,449.127472701385,-0,0.732423340060257,0.2139
"2012-07-11 03:15:00",18.8076722627352,438.276906035185,-0,0.736082148725691,0.2139
"2012-07-11 03:30:00",18.8101744323749,435.250022203254,-0,0.739728876687915,0.2139
"2012-07-11 03:45:00",18.7894173011865,436.489587870784,-0,0.743368264937758,0.2139
"2012-07-11 04:00:00",18.7710323829302,432.067087872187,-0,0.746995593204191,0.2139
"2012-07-11 04:15:00",18.7626692903545,414.526354539874,-0,0.750611174688988,0.2139
"2012-07-11 04:30:00",18.739192302863,407.00432879205,-0,0.754216799963452,0.2139
"2012-07-11 04:45:00",18.7282652831544,393.734728794558,-0,0.757809362686338,0.2139
"2012-07-11 05:00:00",18.7157490450661,375.369195457662,-0,0.761391129289504,0.2139
"2012-07-11 05:15:00",18.700077628241,368.590727803202,-0,0.764961609575059,0.2139
"2012-07-11 05:30:00",18.6870387561976,371.858478309575,-0,0.768520009885115,0.2139
"2012-07-11 05:45:00",18.6734874730969,384.596927821182,-2.408333333475,0.772066646808868,0.2139
"2012-07-11 06:00:00",18.6689655695117,385.231991722874,-9.97333333475,0.775601224179761,0.2139
"2012-07-11 06:15:00",18.6523601069938,382.023599442537,-26.49166666525,0.779125258646394,0.2139
"2012-07-11 06:30:00",18.6415254363639,388.028659342971,-22.58166666525,0.782636229400398,0.2139
"2012-07-11 06:45:00",18.624428846021,396.224302139408,-16.66,0.786135017222187,0.2139
"2012-07-11 07:00:00",18.6187022228777,397.413355695289,-41.76333333475,0.789620211435777,0.2139
"2012-07-11 07:15:00",18.6099604946538,379.990811843464,-64.0616666525,0.79309372584596,0.2139
"2012-07-11 07:30:00",18.5851212541505,389.60067166553,-86.8983333475,0.796554741948511,0.2139
"2012-07-11 07:45:00",-86.9027057813662,372.172221291849,-38.42,0.799999996830009,0.2139
"2012-07-11 08:00:00",-87.1418214500096,369.776245925294,-58.31,0.784612261517243,0.9297
"2012-07-11 08:15:00",-87.3671243176501,376.111583621284,-120.6716666525,0.769058394201869,0.9297
"2012-07-11 08:30:00",-87.5872732290764,380.051113964547,-117.5266666525,0.753363026322697,0.9297
"2012-07-11 08:45:00",-87.8188187321375,380.368519240132,-173.9383333475,0.737546216002712,0.9297
"2012-07-11 09:00:00",-88.0651762604527,403.852403738618,-202.7816666525,0.721622528692014,0.9297
"2012-07-11 09:15:00",-88.2955151154362,396.587402113683,-216.1266666525,0.705603683364591,0.9297
"2012-07-11 09:30:00",-88.5244262960004,381.228419424336,-246.755,0.689504775475477,0.9297
"2012-07-11 09:45:00",-88.6884742695171,394.342342325602,-262.735,0.673336756160892,0.9297
"2012-07-11 10:00:00",-88.9490306737893,388.23889931424,-299.115,0.657119991298794,0.9297
"2012-07-11 10:15:00",-89.1362321780318,409.221464977007,-278.0828125,0.640846071007211,0.9297
"2012-07-11 10:30:00",-89.3683904731675,419.737954703578,-296.565,0.624534482141134,0.9297
"2012-07-11 10:45:00",-77.013658865486,416.523812903256,-245.5366666525,0.60818367961998,0.9297
"2012-07-11 11:00:00",-89.7882665794849,425.135904617929,-348.1222222175,0.593939566023317,0.9297
"2012-07-11 11:15:00",-89.9966788235416,441.112885698805,-283.5033333475,0.577531523346496,0.9297
