Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",3.7152305507541,463.002566679267,-0,0.772517833947725,0.2139
"2012-07-11 00:15:00",3.71475786468631,465.06656052275,-0,0.773414722701812,0.2139
"2012-07-11 00:30:00",3.71427878586447,486.06856052322,-0,0.774310925477018,0.2139
"2012-07-11 00:45:00",3.71393868272362,481.26882718945,-0,0.775206437135736,0.2139
"2012-07-11 01:00:00",3.71472410082138,484.701526189466,-0,0.77610128760368,0.2139
"2012-07-11 01:15:00",3.71408941210131,476.508309022807,-0,0.776995744655918,0.2139
"2012-07-11 01:30:00",3.71448107919934,469.933826849387,-0,0.777889461686826,0.2139
"2012-07-11 01:45:00",3.71288976562185,443.394883964854,-0,0.778782682297709,0.2139
"2012-07-11 02:00:00",3.71219545088549,443.69854136586,-0,0.779674924970408,0.2139
"2012-07-11 02:15:00",3.7128105145984,453.287341366362,-0,0.780566402260079,0.2139
"2012-07-11 02:30:00",3.7122116645153,420.141956533485,-0,0.781457425239292,0.2139
"2012-07-11 02:45:00",3.71053099152077,444.272723200761,-0,0.782347697918194,0.2139
"2012-07-11 03:00:00",3.70957891628095,449.127472701385,-0,0.783236956791251,0.2139
"2012-07-11 03:15:00",3.71068463486978,438.276906035185,-0,0.784125373352394,0.2139
"2012-07-11 03:30:00",3.71159109410946,435.250022203254,-0,0.785013437211702,0.2139
"2012-07-11 03:45:00",3.70903022413887,436.489587870784,-0,0.785901095874141,0.2139
"2012-07-11 04:00:00",3.70946845247335,432.067087872187,-0,0.786787514641858,0.2139
"2012-07-11 04:15:00",3.70955856318822,414.526354539874,-0,0.787673407956305,0.2139
"2012-07-11 04:30:00",3.71017357693256,407.00432879205,-0,0.788558688076711,0.2139
"2012-07-11 04:45:00",3.70900026477212,393.734728794558,-0,0.789443475989252,0.2139
"2012-07-11 05:00:00",3.70902774177615,375.369195457662,-0,0.790327340163745,0.2139
"2012-07-11 05:15:00",3.70778892894721,368.590727803202,-0,0.791210563191667,0.2139
"2012-07-11 05:30:00",3.70767568654119,371.858478309575,-0,0.792092838830756,0.2139
"2012-07-11 05:45:00",3.70745792877297,384.596927821182,-2.408333333475,0.792974431300574,0.2139
"2012-07-11 06:00:00",3.70727617846673,385.231991722874,-9.97333333475,0.793855311272032,0.2139
"2012-07-11 06:15:00",3.70650622844506,382.023599442537,-26.49166666525,0.794735482867122,0.2139
"2012-07-11 06:30:00",3.70652247575578,388.028659342971,-22.58166666525,0.795614801840894,0.2139
"2012-07-11 06:45:00",3.70555690012692,396.224302139408,-16.66,0.796493450629478,0.2139
"2012-07-11 07:00:00",3.70445878736174,397.413355695289,-41.76333333475,0.797371191649865,0.2139
"2012-07-11 07:15:00",3.70443894931123,379.990811843464,-64.0616666525,0.798247989318391,0.2139
"2012-07-11 07:30:00",3.70651556829629,389.60067166553,-86.8983333475,0.799124094884075,0.2139
