Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",8.21857038716296,463.002566679267,-0,0.742671968929881,0.2139
"2012-07-11 00:15:00",8.21624415100423,465.06656052275,-0,0.744563877237051,0.2139
"2012-07-11 00:30:00",8.2139004283247,486.06856052322,-0,0.746453197983049,0.2139
"2012-07-11 00:45:00",8.21154541916537,481.26882718945,-0,0.748339902961042,0.2139
"2012-07-11 01:00:00",8.20923297052988,484.701526189466,-0,0.750223965023717,0.2139
"2012-07-11 01:15:00",8.20686134671837,476.508309022807,-0,0.752105369040821,0.2139
"2012-07-11 01:30:00",8.20450305298234,469.933826849387,-0,0.753984076033283,0.2139
"2012-07-11 01:45:00",8.2022377360646,443.394883964854,-0,0.755860063333912,0.2139
"2012-07-11 02:00:00",8.19990537089104,443.69854136586,-0,0.757733326118281,0.2139
"2012-07-11 02:15:00",8.19761946681636,453.287341366362,-0,0.75960382236174,0.2139
"2012-07-11 02:30:00",8.19531837853118,420.141956533485,-0,0.761471535661046,0.2139
"2012-07-11 02:45:00",8.19300895947594,444.272723200761,-0,0.763336435028508,0.2139
"2012-07-11 03:00:00",8.19070999849268,449.127472701385,-0,0.765198490609597,0.2139
"2012-07-11 03:15:00",8.18849410176495,438.276906035185,-0,0.767057676385927,0.2139
"2012-07-11 03:30:00",8.18627981394116,435.250022203254,-0,0.768913982390767,0.2139
"2012-07-11 03:45:00",8.18401838907119,436.489587870784,-0,0.770767379562797,0.2139
"2012-07-11 04:00:00",8.1817388450072,432.067087872187,-0,0.772617827287085,0.2139
"2012-07-11 04:15:00",8.17949566221925,414.526354539874,-0,0.774465291093408,0.2139
"2012-07-11 04:30:00",8.17727986514136,407.00432879205,-0,0.776309748367512,0.2139
"2012-07-11 04:45:00",8.17507383974361,393.734728794558,-0,0.778151173908988,0.2139
"2012-07-11 05:00:00",8.17286498208618,375.369195457662,-0,0.779989537984962,0.2139
"2012-07-11 05:15:00",8.170688132615,368.590727803202,-0,0.781824807477806,0.2139
"2012-07-11 05:30:00",8.16842722935018,371.858478309575,-0,0.783656956574507,0.2139
"2012-07-11 05:45:00",8.16621433183269,384.596927821182,-1.445000000085,0.78548593278503,0.2139
"2012-07-11 06:00:00",8.16403830698934,385.231991722874,-5.98400000085,0.787311712805141,0.2139
"2012-07-11 06:15:00",8.16188981758866,382.023599442537,-15.89499999915,0.789134270199606,0.2139
"2012-07-11 06:30:00",8.15974192296979,388.028659342971,-13.54899999915,0.790953575810764,0.2139
"2012-07-11 06:45:00",8.15751875188695,396.224302139408,-9.996,0.792769593831461,0.2139
"2012-07-11 07:00:00",8.15542181477643,397.413355695289,-25.05800000085,0.794582270932015,0.2139
"2012-07-11 07:15:00",8.15323210084516,379.990811843464,-38.4369999915,0.796391598129822,0.2139
"2012-07-11 07:30:00",8.15109176718448,389.60067166553,-52.1390000085,0.798197516961398,0.2139
"2012-07-11 07:45:00",-78.0668796951603,372.172221291849,-23.052,0.799999999996545,0.2139
"2012-07-11 08:00:00",-78.3320108344447,369.776245925294,-34.986,0.783340043783385,0.9297
"2012-07-11 08:15:00",-78.5992346636548,376.111583621284,-72.4029999915,0.766474175392347,0.9297
"2012-07-11 08:30:00",-78.8671181400927,380.051113964547,-70.5159999915,0.749429446210693,0.9297
"2012-07-11 08:45:00",-79.1348629423061,380.368519240132,-104.3630000085,0.732229181923088,0.9297
"2012-07-11 09:00:00",-79.401632835409,403.852403738618,-121.6689999915,0.714893494920109,0.9297
"2012-07-11 09:15:00",-79.6669064923749,396.587402113683,-129.6759999915,0.697439822104534,0.9297
"2012-07-11 09:30:00",-79.9301554254176,381.228419424336,-148.053,0.679883296211605,0.9297
"2012-07-11 09:45:00",-80.1911304011428,394.342342325602,-157.641,0.662237108085978,0.9297
"2012-07-11 10:00:00",-80.4495078244232,388.23889931424,-179.469,0.644512747598456,0.9297
"2012-07-11 10:15:00",-80.7050852016301,409.221464977007,-166.8496875,0.626720267621883,0.9297
"2012-07-11 10:30:00",-80.9577375045501,419.737954703578,-177.939,0.608868466271713,0.9297
"2012-07-11 10:45:00",-81.2074419405926,416.523812903256,-147.3219999915,0.590965044584405,0.9297
"2012-07-11 11:00:00",-81.4540639134389,425.135904617929,-208.8733333305,0.573016731602928,0.9297
"2012-07-11 11:15:00",-81.6978619805092,441.112885698805,-170.1020000085,0.555029430421611,0.9297
"2012-07-11 11:30:00",-81.9385539204187,455.284742212583,-139.9269999915,0.537008242592096,0.9297
"2012-07-11 11:45:00",-5.45732715406239,442.550847889964,-166.413,0.518957666517487,0.9297
"2012-07-11 12:00:00",-5.45974105158864,450.958171465343,-166.0220000085,0.517638796917587,0.5318
"2012-07-11 12:15:00",-5.46214163996664,451.476686056616,-59.8400000085,0.516319137309235,0.5318
"2012-07-11 12:30:00",-5.46445930501755,469.642580713164,-159.0860000085,0.514998691779062,0.5318
"2012-07-11 12:45:00",-5.4668448439794,473.917666665112,-239.037,0.513677481106613,0.5318
"2012-07-11 13:00:00",-5.46929563080489,492.793501228854,-114.444,0.51235548988484,0.5318
"2012-07-11 13:15:00",-5.4716902808428,487.772841889252,-174.42,0.511032703316673,0.5318
"2012-07-11 13:30:00",-5.473989358718,484.398462579304,-236.64,0.509709135720436,0.5318
"2012-07-11 13:45:00",-5.47642755210795,486.02686333638,-231.2000000085,0.508384810876819,0.5318
"2012-07-11 14:00:00",-5.4788159667669,431.537142949816,-209.6949999915,0.507059696222705,0.5318
"2012-07-11 14:15:00",-5.48127146464936,423.475471494728,-145.758,0.505733804521974,0.5318
"2012-07-11 14:30:00",-5.48375898297842,461.833695687595,-183.5150000085,0.504407120470056,0.5318
"2012-07-11 14:45:00",-5.48610200805141,481.181470533779,-154.2069999915,0.503079637163885,0.5318
"2012-07-11 15:00:00",-5.48862961237197,480.685070696098,-186.8979999915,0.501751390083787,0.5318
"2012-07-11 15:15:00",-5.49098758324952,468.945495175126,-127.0239999915,0.500422335664222,0.5318
"2012-07-11 15:30:00",-5.49340518250704,467.251111595736,-139.689,0.499092515407943,0.5318
"2012-07-11 15:45:00",-5.49577734134051,474.763317812856,-104.7369999915,0.497761915739073,0.5318
"2012-07-11 16:00:00",-5.4982664248319,457.535477927827,-181.4240000085,0.496430548312857,0.5318
"2012-07-11 16:15:00",-5.50063486895455,462.357908982803,-115.0899999915,0.495098385755953,0.5318
"2012-07-11 16:30:00",-5.50312272399114,473.961669407031,-107.0829999915,0.493765457773086,0.5318
"2012-07-11 16:45:00",-82.9031822866174,486.229234280106,-99.7220000085,0.492431736365084,0.5318
"2012-07-11 17:00:00",-83.1342209992851,485.879812132077,-44.7950000085,0.47424799702051,0.9297
"2012-07-11 17:15:00",-83.3627632706556,479.300467720428,-131.1549999915,0.456046605994792,0.9297
"2012-07-11 17:30:00",-83.5888776855538,478.85206037946,-118.269,0.437829780586721,0.9297
"2012-07-11 17:45:00",-83.812716859561,494.518901948108,-74.409,0.419599358039936,0.9297
"2012-07-11 18:00:00",-84.0346407239926,475.385562651339,-101.6653125,0.401356812040612,0.9297
"2012-07-11 18:15:00",-84.2546530606019,468.670768802747,-82.2800000085,0.383103240987752,0.9297
"2012-07-11 18:30:00",-84.4730257933609,466.336047030509,-77.877,0.364839461676358,0.9297
"2012-07-11 18:45:00",-84.6899225903706,480.013248672958,-23.93600000085,0.346565977823761,0.9297
"2012-07-11 19:00:00",-84.9056753292885,449.152978600787,-10.77800000085,0.328283018514041,0.9297
"2012-07-11 19:15:00",-85.1204291446928,451.143050639192,-5.406,0.309990520773537,0.9297
"2012-07-11 19:30:00",-85.3345242722227,447.362454718726,-3.14499999915,0.29168817738688,0.9297
"2012-07-11 19:45:00",-85.5482158182233,436.075341441802,-1.547000000085,0.27337540973062,0.9297
"2012-07-11 20:00:00",-85.761763462483,419.199212754223,-1.071,0.255051391771311,0.9297
