Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",-0.00237130475573212,463.002566679267,-0,0.799999999973087,0.2139
"2012-07-11 00:15:00",-0.00244428536227965,465.06656052275,-0,0.799999397815345,0.2139
"2012-07-11 00:30:00",-0.00170741292256406,486.06856052322,-0,0.79999877712494,0.2139
"2012-07-11 00:45:00",-0.00189360267528762,481.26882718945,-0,0.799998343552119,0.2139
"2012-07-11 01:00:00",-0.00173639602873505,484.701526189466,-0,0.79999786269895,0.2139
"2012-07-11 01:15:00",-0.00167476398494644,476.508309022807,-0,0.799997421765931,0.2139
"2012-07-11 01:30:00",-0.00178109890617268,469.933826849387,-0,0.799996996483314,0.2139
"2012-07-11 01:45:00",-0.00114951324570899,443.394883964854,-0,0.799996544198293,0.2139
"2012-07-11 02:00:00",-0.00113269032963249,443.69854136586,-0,0.799996252295382,0.2139
"2012-07-11 02:15:00",-0.00084798328356663,453.287341366362,-0,0.79999596466434,0.2139
"2012-07-11 02:30:00",-0.000887751828924274,420.141956533485,-0,0.799995749330636,0.2139
"2012-07-11 02:45:00",-0.000790757759167974,444.272723200761,-0,0.799995523898216,0.2139
"2012-07-11 03:00:00",-0.000680886501064692,449.127472701385,-0,0.799995323096064,0.2139
"2012-07-11 03:15:00",-0.000383319924987283,438.276906035185,-0,0.799995150194181,0.2139
"2012-07-11 03:30:00",-0.000361538410074419,435.250022203254,-0,0.799995052855265,0.2139
"2012-07-11 03:45:00",-9.29151156835697e-05,436.489587870784,-0,0.799994961047462,0.2139
"2012-07-11 04:00:00",-1.08761151822105e-05,432.067087872187,-0,0.799994937452917,0.2139
"2012-07-11 04:15:00",2.75632118689505e-05,414.526354539874,-0,0.799994934691073,0.2139
"2012-07-11 04:30:00",0.000472447491817583,407.00432879205,-0,0.799994941690381,0.2139
"2012-07-11 04:45:00",0.000266935644131853,393.734728794558,-0,0.799995061662099,0.2139
"2012-07-11 05:00:00",0.000621942936176344,375.369195457662,-0,0.799995129446821,0.2139
"2012-07-11 05:15:00",0.000647436382463159,368.590727803202,-0,0.799995287380889,0.2139
"2012-07-11 05:30:00",0.000584386382837573,371.858478309575,-0,0.799995451788654,0.2139
"2012-07-11 05:45:00",0.000679646913788564,384.596927821182,-2.1675000001275,0.799995600185693,0.2139
"2012-07-11 06:00:00",0.000864548493769853,385.231991722874,-8.976000001275,0.799995772772843,0.2139
"2012-07-11 06:15:00",0.00104825245250958,382.023599442537,-23.842499998725,0.799995992313231,0.2139
"2012-07-11 06:30:00",0.00161941714011776,388.028659342971,-20.323499998725,0.799996258502719,0.2139
"2012-07-11 06:45:00",0.00224590614610142,396.224302139408,-14.994,0.799996669731718,0.2139
"2012-07-11 07:00:00",0.00270782907157956,397.413355695289,-37.587000001275,0.799997240049017,0.2139
"2012-07-11 07:15:00",0.00327858750554781,379.990811843464,-57.65549998725,0.799997927665122,0.2139
"2012-07-11 07:30:00",0.00488221720521353,389.60067166553,-78.20850001275,0.799998760217174,0.2139
"2012-07-11 07:45:00",-72.0944414577278,372.172221291849,-34.578,0.799999999988667,0.2139
"2012-07-11 08:00:00",-72.3836640182422,369.776245925294,-52.479,0.782193373871712,0.9297
"2012-07-11 08:15:00",-72.6760045554399,376.111583621284,-108.60449998725,0.764141878787189,0.9297
"2012-07-11 08:30:00",-72.9702651026966,380.051113964547,-105.77399998725,0.745877530413415,0.9297
"2012-07-11 08:45:00",-73.2652838547131,380.368519240132,-156.54450001275,0.727427628081082,0.9297
"2012-07-11 09:00:00",-73.5597337391886,403.852403738618,-182.50349998725,0.708815588190188,0.9297
"2012-07-11 09:15:00",-73.8530291648702,396.587402113683,-194.51399998725,0.69006166944406,0.9297
"2012-07-11 09:30:00",-74.1450263888588,381.228419424336,-222.0795,0.6711833507079,0.9297
"2012-07-11 09:45:00",-74.4355116041325,394.342342325602,-236.4615,0.652195678931287,0.9297
"2012-07-11 10:00:00",-74.7233127363156,388.23889931424,-269.2035,0.633111659512949,0.9297
"2012-07-11 10:15:00",-75.0084063453887,409.221464977007,-250.27453125,0.613942793787699,0.9297
"2012-07-11 10:30:00",-75.2909551631831,419.737954703578,-266.9085,0.594699055320488,0.9297
"2012-07-11 10:45:00",-75.5705706635449,416.523812903256,-220.98299998725,0.57538905624879,0.9297
"2012-07-11 11:00:00",-75.8473581046454,425.135904617929,-313.30999999575,0.556020354357253,0.9297
"2012-07-11 11:15:00",-76.1212669531198,441.112885698805,-255.15300001275,0.536599481963682,0.9297
"2012-07-11 11:30:00",-76.3923443269587,455.284742212583,-209.89049998725,0.517132106239257,0.9297
"2012-07-11 11:45:00",3.00486385713486,442.550847889964,-249.6195,0.497623109882804,0.9297
"2012-07-11 12:00:00",3.00388034336714,450.958171465343,-249.03300001275,0.498473690727194,0.5318
"2012-07-11 12:15:00",3.00286368330957,451.476686056616,-89.76000001275,0.499323890172154,0.5318
"2012-07-11 12:30:00",3.00149787774699,469.642580713164,-238.62900001275,0.50017369866008,0.5318
"2012-07-11 12:45:00",3.00061860646509,473.917666665112,-358.5555,0.501023016818499,0.5318
"2012-07-11 13:00:00",2.99950222678831,492.793501228854,-171.666,0.501871982822219,0.5318
"2012-07-11 13:15:00",2.99869062485225,487.772841889252,-261.63,0.502720529142869,0.5318
"2012-07-11 13:30:00",2.99763074871657,484.398462579304,-354.96,0.503568742246706,0.5318
"2012-07-11 13:45:00",2.99643827268477,486.02686333638,-346.80000001275,0.504416551440124,0.5318
"2012-07-11 14:00:00",2.99559892305959,431.537142949816,-314.54249998725,0.505263918921243,0.5318
"2012-07-11 14:15:00",2.99442994920982,423.475471494728,-218.637,0.506110944856054,0.5318
