Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",8.16317917169342,463.002566679267,-0,0.742665658630765,0.2139
"2012-07-11 00:15:00",8.20472657956505,465.06656052275,-0,0.744544758533082,0.2139
"2012-07-11 00:30:00",8.15986857188258,486.06856052322,-0,0.746431438412588,0.2139
"2012-07-11 00:45:00",8.17618923378748,481.26882718945,-0,0.748305695456773,0.2139
"2012-07-11 01:00:00",8.18274366984815,484.701526189466,-0,0.750181644141448,0.2139
"2012-07-11 01:15:00",8.14623667382548,476.508309022807,-0,0.752056996070684,0.2139
"2012-07-11 01:30:00",8.11384788581874,469.933826849387,-0,0.753921814734618,0.2139
"2012-07-11 01:45:00",8.11487594776757,443.394883964854,-0,0.75577704914856,0.2139
"2012-07-11 02:00:00",8.16467859651407,443.69854136586,-0,0.757630365680797,0.2139
"2012-07-11 02:15:00",8.16038082819796,453.287341366362,-0,0.759492912686862,0.2139
"2012-07-11 02:30:00",8.11784196026353,420.141956533485,-0,0.761352237891387,0.2139
"2012-07-11 02:45:00",8.10251905659021,444.272723200761,-0,0.763199575133577,0.2139
"2012-07-11 03:00:00",8.15549423917206,449.127472701385,-0,0.765041144903985,0.2139
"2012-07-11 03:15:00",8.18802870883648,438.276906035185,-0,0.766892501412854,0.2139
"2012-07-11 03:30:00",8.1231392623545,435.250022203254,-0,0.7687489138097,0.2139
"2012-07-11 03:45:00",8.15452886702211,436.489587870784,-0,0.770588169933337,0.2139
"2012-07-11 04:00:00",8.15120231856784,432.067087872187,-0,0.772432158676694,0.2139
"2012-07-11 04:15:00",8.19002087223019,414.526354539874,-0,0.77427294747718,0.2139
"2012-07-11 04:30:00",8.18924028221477,407.00432879205,-0,0.776120049790634,0.2139
"2012-07-11 04:45:00",8.19103227414462,393.734728794558,-0,0.777964441620484,0.2139
"2012-07-11 05:00:00",8.20600240376218,375.369195457662,-0,0.779806670397164,0.2139
"2012-07-11 05:15:00",8.17272549001965,368.590727803202,-0,0.781649670614959,0.2139
"2012-07-11 05:30:00",8.057309558838,371.858478309575,-0,0.783482530981098,0.2139
"2012-07-11 05:45:00",8.11832844301279,384.596927821182,-2.6491666668225,0.785286788444521,0.2139
"2012-07-11 06:00:00",8.19488106964912,385.231991722874,-10.970666668225,0.787102117791139,0.2139
"2012-07-11 06:15:00",8.31977429018241,382.023599442537,-29.140833331775,0.788931902406626,0.2139
"2012-07-11 06:30:00",8.21211843110377,388.028659342971,-24.839833331775,0.790786842060216,0.2139
"2012-07-11 06:45:00",8.23541556604249,396.224302139408,-18.326,0.792614817911164,0.2139
"2012-07-11 07:00:00",8.30245493458041,397.413355695289,-45.939666668225,0.794445109772449,0.2139
"2012-07-11 07:15:00",8.40671706700482,379.990811843464,-70.46783331775,0.796287390532616,0.2139
"2012-07-11 07:30:00",8.36568722450143,389.60067166553,-95.58816668225,0.798149817996079,0.2139
"2012-07-11 07:45:00",-78.9298716657949,372.172221291849,-42.262,0.799999990912937,0.2139
"2012-07-11 08:00:00",-79.173075038316,369.776245925294,-64.141,0.783161701995815,0.9297
"2012-07-11 08:15:00",-79.4941772642218,376.111583621284,-132.73883331775,0.766119826029063,0.9297
"2012-07-11 08:30:00",-79.7374670308902,380.051113964547,-129.27933331775,0.748886550980661,0.9297
"2012-07-11 08:45:00",-79.9147235814875,380.368519240132,-191.33216668225,0.731502115466716,0.9297
"2012-07-11 09:00:00",-80.2860829344934,403.852403738618,-223.05983331775,0.714000937555878,0.9297
"2012-07-11 09:15:00",-80.5095816794514,396.587402113683,-237.73933331775,0.696360303436205,0.9297
