Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",3.71585589574843,463.002566679267,-0,0.772518336480013,0.2139
"2012-07-11 00:15:00",3.71538759646373,465.06656052275,-0,0.773415376153771,0.2139
"2012-07-11 00:30:00",3.71506309705843,486.06856052322,-0,0.774311730711512,0.2139
"2012-07-11 00:45:00",3.71465020046588,481.26882718945,-0,0.775207431288057,0.2139
"2012-07-11 01:00:00",3.7143357722544,484.701526189466,-0,0.776102452851929,0.2139
"2012-07-11 01:15:00",3.71389734343617,476.508309022807,-0,0.776996815472538,0.2139
"2012-07-11 01:30:00",3.713544948389,469.933826849387,-0,0.777890485499912,0.2139
"2012-07-11 01:45:00",3.71316151756123,443.394883964854,-0,0.778783479928648,0.2139
"2012-07-11 02:00:00",3.71273021449135,443.69854136586,-0,0.779675787485691,0.2139
"2012-07-11 02:15:00",3.71237765824965,453.287341366362,-0,0.780567392837323,0.2139
"2012-07-11 02:30:00",3.71202056424468,420.141956533485,-0,0.781458311088918,0.2139
"2012-07-11 02:45:00",3.71160511474542,444.272723200761,-0,0.782348537255377,0.2139
"2012-07-11 03:00:00",3.71121432748224,449.127472701385,-0,0.783238053403515,0.2139
"2012-07-11 03:15:00",3.71083003777998,438.276906035185,-0,0.784126861522571,0.2139
"2012-07-11 03:30:00",3.71051025011289,435.250022203254,-0,0.785014959198754,0.2139
"2012-07-11 03:45:00",3.71006436029558,436.489587870784,-0,0.785902357876351,0.2139
"2012-07-11 04:00:00",3.70969453770501,432.067087872187,-0,0.786789023296706,0.2139
"2012-07-11 04:15:00",3.70931222510497,414.526354539874,-0,0.787674969614251,0.2139
"2012-07-11 04:30:00",3.70892053879788,407.00432879205,-0,0.788560189730033,0.2139
"2012-07-11 04:45:00",3.70853055983342,393.734728794558,-0,0.789444677264514,0.2139
"2012-07-11 05:00:00",3.70815673027567,375.369195457662,-0,0.790328428455635,0.2139
"2012-07-11 05:15:00",3.70776998167895,368.590727803202,-0,0.791211442950357,0.2139
"2012-07-11 05:30:00",3.70739297014206,371.858478309575,-0,0.792093713422152,0.2139
"2012-07-11 05:45:00",3.70695593827054,384.596927821182,-1.445000000085,0.792975237914125,0.2139
"2012-07-11 06:00:00",3.70665382829593,385.231991722874,-5.98400000085,0.793855997828164,0.2139
"2012-07-11 06:15:00",3.70625779122436,382.023599442537,-15.89499999915,0.794736020926027,0.2139
"2012-07-11 06:30:00",3.7058105622001,388.028659342971,-13.54899999915,0.795615280463532,0.2139
"2012-07-11 06:45:00",3.70540903034046,396.224302139408,-9.996,0.796493759874591,0.2139
"2012-07-11 07:00:00",3.70509035283273,397.413355695289,-25.05800000085,0.797371465578375,0.2139
"2012-07-11 07:15:00",3.70468613767202,379.990811843464,-38.4369999915,0.798248412730766,0.2139
"2012-07-11 07:30:00",3.70448295484544,389.60067166553,-52.1390000085,0.799124576506662,0.2139
"2012-07-11 07:45:00",-75.0119731006418,372.172221291849,-23.052,0.799999999923877,0.2139
"2012-07-11 08:00:00",-75.2885745079468,369.776245925294,-34.986,0.78282215764562,0.9297
"2012-07-11 08:15:00",-75.5678740025376,376.111583621284,-72.4029999915,0.765420753142506,0.9297
"2012-07-11 08:30:00",-75.8483728949839,380.051113964547,-70.5159999915,0.747824979693877,0.9297
"2012-07-11 08:45:00",-76.1291443120231,380.368519240132,-104.3630000085,0.730059920773038,0.9297
"2012-07-11 09:00:00",-76.4092303220372,403.852403738618,-121.6689999915,0.712147150442969,0.9297
"2012-07-11 09:15:00",-76.68803815179,396.587402113683,-129.6759999915,0.694105335830676,0.9297
"2012-07-11 09:30:00",-76.9651396881799,381.228419424336,-148.053,0.675950643505061,0.9297
"2012-07-11 09:45:00",-77.2400765605224,394.342342325602,-157.641,0.657697103633975,0.9297
"2012-07-11 10:00:00",-77.5124446771722,388.23889931424,-179.469,0.639356947380685,0.9297
"2012-07-11 10:15:00",-77.7822626799045,409.221464977007,-166.8496875,0.620940868195734,0.9297
"2012-07-11 10:30:00",-78.0491302688162,419.737954703578,-177.939,0.602458155118426,0.9297
"2012-07-11 10:45:00",-78.3133480535745,416.523812903256,-147.3219999915,0.583916975256952,0.9297
"2012-07-11 11:00:00",-78.5742800673865,425.135904617929,-208.8733333305,0.565324377808726,0.9297
"2012-07-11 11:15:00",-78.8324649584512,441.112885698805,-170.1020000085,0.54668663347176,0.9297
"2012-07-11 11:30:00",-79.087764418523,455.284742212583,-139.9269999915,0.528009089229549,0.9297
"2012-07-11 11:45:00",-1.24712001674065,442.550847889964,-166.413,0.509296412289522,0.9297
"2012-07-11 12:00:00",-1.24730704414798,450.958171465343,-166.0220000085,0.508971168468955,0.5318
"2012-07-11 12:15:00",-1.24746579968269,451.476686056616,-59.8400000085,0.508645862116236,0.5318
"2012-07-11 12:30:00",-1.24757360957508,469.642580713164,-159.0860000085,0.508320500601292,0.5318
"2012-07-11 12:45:00",-1.24773867632592,473.917666665112,-239.037,0.507995097198542,0.5318
"2012-07-11 13:00:00",-1.24774533163534,492.793501228854,-114.444,0.507669637011894,0.5318
"2012-07-11 13:15:00",-1.2478999017125,487.772841889252,-174.42,0.507344161298543,0.5318
"2012-07-11 13:30:00",-1.24802309410845,484.398462579304,-236.64,0.507018631557853,0.5318
"2012-07-11 13:45:00",-1.24810192569207,486.02686333638,-231.2000000085,0.506693055970847,0.5318
"2012-07-11 14:00:00",-1.24825682646537,431.537142949816,-209.6949999915,0.506367446100806,0.5318
"2012-07-11 14:15:00",-1.24833733030845,423.475471494728,-145.758,0.506041782150168,0.5318
"2012-07-11 14:30:00",-1.24842659809083,461.833695687595,-183.5150000085,0.505716083504451,0.5318
"2012-07-11 14:45:00",-1.24852663943316,481.181470533779,-154.2069999915,0.505390347893574,0.5318
"2012-07-11 15:00:00",-1.2485647579034,480.685070696098,-186.8979999915,0.505064572523627,0.5318
"2012-07-11 15:15:00",-1.24881008332318,468.945495175126,-127.0239999915,0.504738773535053,0.5318
"2012-07-11 15:30:00",-1.24886662611491,467.251111595736,-139.689,0.504412896969238,0.5318
