Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",-0.00709286169845004,463.002566679267,-0,0.799999999865389,0.2139
"2012-07-11 00:15:00",-0.0062582716348782,465.06656052275,-0,0.799998198741293,0.2139
"2012-07-11 00:30:00",-0.00492975789133772,486.06856052322,-0,0.799996609545559,0.2139
"2012-07-11 00:45:00",-0.00428303023174303,481.26882718945,-0,0.799995357703887,0.2139
"2012-07-11 01:00:00",-0.00369713214369723,484.701526189466,-0,0.799994270087993,0.2139
"2012-07-11 01:15:00",-0.00331594545628138,476.508309022807,-0,0.799993331251641,0.2139
"2012-07-11 01:30:00",-0.00290169471561456,469.933826849387,-0,0.799992489211628,0.2139
"2012-07-11 01:45:00",-0.0025567750779047,443.394883964854,-0,0.799991752364382,0.2139
"2012-07-11 02:00:00",-0.00216979158725037,443.69854136586,-0,0.799991103104433,0.2139
"2012-07-11 02:15:00",-0.00171416630400856,453.287341366362,-0,0.799990552113535,0.2139
"2012-07-11 02:30:00",-0.00148606603671107,420.141956533485,-0,0.799990116822578,0.2139
"2012-07-11 02:45:00",-0.00134188019824692,444.272723200761,-0,0.799989739454633,0.2139
"2012-07-11 03:00:00",-0.000859368784003823,449.127472701385,-0,0.79998939870075,0.2139
"2012-07-11 03:15:00",-0.00066308552223762,438.276906035185,-0,0.799989180474569,0.2139
"2012-07-11 03:30:00",-0.000370318431970546,435.250022203254,-0,0.799989012092074,0.2139
"2012-07-11 03:45:00",-1.64289114959302e-05,436.489587870784,-0,0.799988918054193,0.2139
"2012-07-11 04:00:00",0.000291199197947232,432.067087872187,-0,0.799988913882269,0.2139
"2012-07-11 04:15:00",0.000700695943668978,414.526354539874,-0,0.799988987828803,0.2139
"2012-07-11 04:30:00",0.000865100189745104,407.00432879205,-0,0.799989165762128,0.2139
"2012-07-11 04:45:00",0.00115763652923031,393.734728794558,-0,0.799989385443915,0.2139
"2012-07-11 05:00:00",0.00159745244699469,375.369195457662,-0,0.799989679411761,0.2139
"2012-07-11 05:15:00",0.00166249778139847,368.590727803202,-0,0.799990085065517,0.2139
"2012-07-11 05:30:00",0.00211987979860167,371.858478309575,-0,0.799990507236607,0.2139
"2012-07-11 05:45:00",0.00252088365326467,384.596927821182,-1.6858333334325,0.799991045554184,0.2139
"2012-07-11 06:00:00",0.00284905265906236,385.231991722874,-6.981333334325,0.799991685701577,0.2139
"2012-07-11 06:15:00",0.00337886954991669,382.023599442537,-18.544166665675,0.799992409183123,0.2139
"2012-07-11 06:30:00",0.00384960996759659,388.028659342971,-15.807166665675,0.7999932672047,0.2139
"2012-07-11 06:45:00",0.00443141354143106,396.224302139408,-11.662,0.799994244764324,0.2139
"2012-07-11 07:00:00",0.00497395445769429,397.413355695289,-29.234333334325,0.79999537006484,0.2139
"2012-07-11 07:15:00",0.00577710302959374,379.990811843464,-44.84316665675,0.799996633135626,0.2139
"2012-07-11 07:30:00",0.00748135316981545,389.60067166553,-60.82883334325,0.799998100154275,0.2139
"2012-07-11 07:45:00",-72.0950755445826,372.172221291849,-26.894,0.799999999943325,0.2139
"2012-07-11 08:00:00",-72.3840358562832,369.776245925294,-40.817,0.782193221693585,0.9297
"2012-07-11 08:15:00",-72.6763439552017,376.111583621284,-84.47016665675,0.764141635611412,0.9297
"2012-07-11 08:30:00",-72.9705805064775,380.051113964547,-82.26866665675,0.745877203434807,0.9297
"2012-07-11 08:45:00",-73.26544127108,380.368519240132,-121.75683334325,0.727427222871287,0.9297
"2012-07-11 09:00:00",-73.5600944596619,403.852403738618,-141.94716665675,0.708815143075171,0.9297
"2012-07-11 09:15:00",-73.8536855570913,396.587402113683,-151.28866665675,0.690061135485269,0.9297
"2012-07-11 09:30:00",-74.1456853465014,381.228419424336,-172.7285,0.671182656687953,0.9297
"2012-07-11 09:45:00",-74.4357807711615,394.342342325602,-183.9145,0.652194824696383,0.9297
"2012-07-11 10:00:00",-74.7235086909634,388.23889931424,-209.3805,0.633110739568847,0.9297
"2012-07-11 10:15:00",-75.0087163755037,409.221464977007,-194.65796875,0.613941826315362,0.9297
"2012-07-11 10:30:00",-75.2911176552855,419.737954703578,-207.5955,0.594698013630644,0.9297
"2012-07-11 10:45:00",-75.5706563843248,416.523812903256,-171.87566665675,0.575387976133486,0.9297
"2012-07-11 11:00:00",-75.8473745698701,425.135904617929,-243.68555555225,0.556019254523351,0.9297
"2012-07-11 11:15:00",-76.1213146428738,441.112885698805,-198.45233334325,0.536598379139024,0.9297
"2012-07-11 11:30:00",-76.3923735135322,455.284742212583,-163.24816665675,0.517130993355227,0.9297
"2012-07-11 11:45:00",3.00471584348765,442.550847889964,-194.1485,0.49762199152732,0.9297
"2012-07-11 12:00:00",3.00365838907414,450.958171465343,-193.69233334325,0.498472530418066,0.5318
"2012-07-11 12:15:00",3.00263133407577,451.476686056616,-69.81333334325,0.49932266689818,0.5318
"2012-07-11 12:30:00",3.00157822778014,469.642580713164,-185.60033334325,0.500172409482452,0.5318
"2012-07-11 12:45:00",3.00055511022763,473.917666665112,-278.8765,0.501021750634168,0.5318
"2012-07-11 13:00:00",2.99958612763191,492.793501228854,-133.518,0.501870698745056,0.5318
"2012-07-11 13:15:00",2.99857056421596,487.772841889252,-203.49,0.502719269062003,0.5318
"2012-07-11 13:30:00",2.99753313486963,484.398462579304,-276.08,0.503567448206573,0.5318
"2012-07-11 13:45:00",2.99648106394652,486.02686333638,-269.73333334325,0.504415229826495,0.5318
"2012-07-11 14:00:00",2.99550377308604,431.537142949816,-244.64416665675,0.505262609622976,0.5318
"2012-07-11 14:15:00",2.99447897077175,423.475471494728,-170.051,0.506109608694025,0.5318
"2012-07-11 14:30:00",2.99352858172011,461.833695687595,-214.10083334325,0.506956213397645,0.5318
"2012-07-11 14:45:00",2.99245996292538,481.181470533779,-179.90816665675,0.507802444715359,0.5318
"2012-07-11 15:00:00",2.99147287005022,480.685070696098,-218.04766665675,0.5086482689257,0.5318
"2012-07-11 15:15:00",2.99042260094231,468.945495175126,-148.19466665675,0.5094937090247,0.5318
"2012-07-11 15:30:00",2.98953259470786,467.251111595736,-162.9705,0.510338746925482,0.5318
