Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",22.2341014739507,463.002566679267,-0,0.675202823274423,0.2139
"2012-07-11 00:15:00",22.2101516426145,465.06656052275,-0,0.679421216297837,0.2139
"2012-07-11 00:30:00",22.1930596445494,486.06856052322,-0,0.683627623003763,0.2139
"2012-07-11 00:45:00",22.1687269661864,481.26882718945,-0,0.687823246540027,0.2139
"2012-07-11 01:00:00",22.1429356815314,484.701526189466,-0,0.692006563421546,0.2139
"2012-07-11 01:15:00",22.1254258473278,476.508309022807,-0,0.69617716706366,0.2139
"2012-07-11 01:30:00",22.1036663956027,469.933826849387,-0,0.700336513456417,0.2139
"2012-07-11 01:45:00",22.0810389470693,443.394883964854,-0,0.70448364665781,0.2139
"2012-07-11 02:00:00",22.0642097859422,443.69854136586,-0,0.708618257434304,0.2139
"2012-07-11 02:15:00",22.0412164194602,453.287341366362,-0,0.71274130016832,0.2139
"2012-07-11 02:30:00",22.020859394753,420.141956533485,-0,0.716851445586915,0.2139
"2012-07-11 02:45:00",21.9998424469621,444.272723200761,-0,0.720949034580073,0.2139
"2012-07-11 03:00:00",21.9792448830453,449.127472701385,-0,0.725033775868516,0.2139
"2012-07-11 03:15:00",21.9594080322156,438.276906035185,-0,0.729105576744165,0.2139
"2012-07-11 03:30:00",21.9413569932219,435.250022203254,-0,0.733164401821176,0.2139
"2012-07-11 03:45:00",21.9222068466622,436.489587870784,-0,0.737210399911163,0.2139
"2012-07-11 04:00:00",21.9009546610951,432.067087872187,-0,0.741243171437947,0.2139
"2012-07-11 04:15:00",21.8826492897948,414.526354539874,-0,0.745262125684588,0.2139
"2012-07-11 04:30:00",21.8624364303756,407.00432879205,-0,0.749267606276017,0.2139
"2012-07-11 04:45:00",21.8483652472591,393.734728794558,-0,0.753259045418544,0.2139
"2012-07-11 05:00:00",21.8235099652191,375.369195457662,-0,0.757237356717372,0.2139
"2012-07-11 05:15:00",21.8055760402135,368.590727803202,-0,0.761200320060185,0.2139
"2012-07-11 05:30:00",21.7885598701358,371.858478309575,-0,0.765148976960221,0.2139
"2012-07-11 05:45:00",21.7695831415166,384.596927821182,-2.6491666668225,0.769083248127311,0.2139
"2012-07-11 06:00:00",21.7535801466717,385.231991722874,-10.970666668225,0.773002519239407,0.2139
"2012-07-11 06:15:00",21.7308756357884,382.023599442537,-29.140833331775,0.7769070672004,0.2139
"2012-07-11 06:30:00",21.7124351927803,388.028659342971,-24.839833331775,0.780795402338032,0.2139
"2012-07-11 06:45:00",21.6998950444512,396.224302139408,-18.326,0.784668018300527,0.2139
"2012-07-11 07:00:00",21.6801796501725,397.413355695289,-45.939666668225,0.788525681952747,0.2139
"2012-07-11 07:15:00",21.6654399806345,379.990811843464,-70.46783331775,0.79236679496746,0.2139
"2012-07-11 07:30:00",21.6464067371998,389.60067166553,-95.58816668225,0.796191932499451,0.2139
"2012-07-11 07:45:00",-88.3741662744145,372.172221291849,-42.262,0.799999999435336,0.2139
"2012-07-11 08:00:00",-88.6033112993538,369.776245925294,-64.141,0.785187313742348,0.9297
"2012-07-11 08:15:00",-88.8220267801983,376.111583621284,-132.73883331775,0.770221519211075,0.9297
"2012-07-11 08:30:00",-89.0454259209038,380.051113964547,-129.27933331775,0.755124361643097,0.9297
"2012-07-11 08:45:00",-89.2631920497777,380.368519240132,-191.33216668225,0.739912431239188,0.9297
"2012-07-11 09:00:00",-89.4800369915433,403.852403738618,-223.05983331775,0.724601668341501,0.9297
"2012-07-11 09:15:00",-89.6992489208154,396.587402113683,-237.73933331775,0.709205262800697,0.9297
"2012-07-11 09:30:00",-89.9123950822918,381.228419424336,-271.4305,0.693734163898013,0.9297
"2012-07-11 09:45:00",-59.2123981029184,394.342342325602,-289.0085,0.678199220120064,0.9297
"2012-07-11 10:00:00",-90.31590323733,388.23889931424,-329.0265,0.667715063619109,0.9297
"2012-07-11 10:15:00",-90.5206624348667,409.221464977007,-305.89109375,0.652084412794077,0.9297
"2012-07-11 10:30:00",-90.7262242196645,419.737954703578,-326.2215,0.636411886291603,0.9297
"2012-07-11 10:45:00",-42.2014594081993,416.523812903256,-270.09033331775,0.620703331867063,0.9297
"2012-07-11 11:00:00",-91.081953714517,425.135904617929,-382.93444443925,0.613068158969242,0.9297
"2012-07-11 11:15:00",-91.2765432261223,441.112885698805,-311.85366668225,0.597307493739489,0.9297
"2012-07-11 11:30:00",-91.4735578602071,455.284742212583,-256.53283331775,0.581524341363273,0.9297
"2012-07-11 11:45:00",-18.9704299298947,442.550847889964,-305.0905,0.56572201723652,0.9297
"2012-07-11 12:00:00",-18.9870752373001,450.958171465343,-304.37366668225,0.56218390673063,0.5318
"2012-07-11 12:15:00",-19.0024347227523,451.476686056616,-109.70666668225,0.558641399897851,0.5318
"2012-07-11 12:30:00",-19.0167259220068,469.642580713164,-291.65766668225,0.555094762890399,0.5318
"2012-07-11 12:45:00",-19.0338987291944,473.917666665112,-438.2345,0.551544221517444,0.5318
"2012-07-11 13:00:00",-19.047148915909,492.793501228854,-209.814,0.547989280376462,0.5318
"2012-07-11 13:15:00",-19.0671434859907,487.772841889252,-319.77,0.544430684199295,0.5318
"2012-07-11 13:30:00",-19.085328883326,484.398462579304,-433.84,0.540867231193062,0.5318
"2012-07-11 13:45:00",-19.0974456661315,486.02686333638,-423.86666668225,0.537299278757517,0.5318
"2012-07-11 14:00:00",-19.1126810723491,431.537142949816,-384.44083331775,0.533727960977556,0.5318
"2012-07-11 14:15:00",-19.1313995810285,423.475471494728,-267.223,0.530152735204597,0.5318
"2012-07-11 14:30:00",-19.1430974723192,461.833695687595,-336.44416668225,0.526572991216259,0.5318
"2012-07-11 14:45:00",-19.1623928107004,481.181470533779,-282.71283331775,0.522990034789179,0.5318
"2012-07-11 15:00:00",-19.1784213554432,480.685070696098,-342.64633331775,0.519402503488221,0.5318
"2012-07-11 15:15:00",-19.1926234860014,468.945495175126,-232.87733331775,0.515811016575992,0.5318
"2012-07-11 15:30:00",-19.2107351758177,467.251111595736,-256.0965,0.512215929944959,0.5318
"2012-07-11 15:45:00",-19.2280444827931,474.763317812856,-192.01783331775,0.508616551903229,0.5318
"2012-07-11 16:00:00",-19.2434977456588,457.535477927827,-332.61066668225,0.505013049945403,0.5318
"2012-07-11 16:15:00",-19.2607980119562,462.357908982803,-210.99833331775,0.501405783283276,0.5318
"2012-07-11 16:30:00",-19.2746231359788,473.961669407031,-196.31883331775,0.497794434619435,0.5318
"2012-07-11 16:45:00",-93.2553337480289,486.229234280106,-182.82366668225,0.494179657409916,0.5318
"2012-07-11 17:00:00",-93.4319792304454,485.879812132077,-82.12416668225,0.478211904255146,0.9297
