Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",8.21716666538929,463.002566679267,-0,0.742671374596328,0.2139
"2012-07-11 00:15:00",8.21457905476781,465.06656052275,-0,0.74456295877128,0.2139
"2012-07-11 00:30:00",8.21254828669689,486.06856052322,-0,0.74645189571635,0.2139
"2012-07-11 00:45:00",8.21505085137145,481.26882718945,-0,0.748338290017773,0.2139
"2012-07-11 01:00:00",8.21004045828995,484.701526189466,-0,0.750223162099781,0.2139
"2012-07-11 01:15:00",8.21208915227657,476.508309022807,-0,0.752104752980748,0.2139
"2012-07-11 01:30:00",8.21052700439517,469.933826849387,-0,0.753984663114999,0.2139
"2012-07-11 01:45:00",8.20589535026886,443.394883964854,-0,0.755862033587101,0.2139
"2012-07-11 02:00:00",8.20367965478439,443.69854136586,-0,0.757736133245406,0.2139
"2012-07-11 02:15:00",8.20021601331264,453.287341366362,-0,0.759607491007717,0.2139
"2012-07-11 02:30:00",8.19385812781496,420.141956533485,-0,0.761475794092063,0.2139
"2012-07-11 02:45:00",8.19122426897833,444.272723200761,-0,0.763340354444736,0.2139
"2012-07-11 03:00:00",8.18936784866636,449.127472701385,-0,0.76520199773822,0.2139
"2012-07-11 03:15:00",8.18885612192194,438.276906035185,-0,0.767060873103183,0.2139
"2012-07-11 03:30:00",8.18656777425358,435.250022203254,-0,0.768917257412709,0.2139
"2012-07-11 03:45:00",8.18689115274706,436.489587870784,-0,0.770770715778984,0.2139
"2012-07-11 04:00:00",8.18484980488031,432.067087872187,-0,0.772621811310155,0.2139
"2012-07-11 04:15:00",8.18106048293564,414.526354539874,-0,0.774469975082281,0.2139
"2012-07-11 04:30:00",8.17880079484447,407.00432879205,-0,0.776314780248743,0.2139
"2012-07-11 04:45:00",8.17242558015388,393.734728794558,-0,0.778156542677696,0.2139
"2012-07-11 05:00:00",8.17504672821128,375.369195457662,-0,0.779994301399579,0.2139
"2012-07-11 05:15:00",8.16885961629985,368.590727803202,-0,0.781830055904479,0.2139
"2012-07-11 05:30:00",8.16606361391917,371.858478309575,-0,0.783661785875357,0.2139
"2012-07-11 05:45:00",8.16562344256865,384.596927821182,-2.408333333475,0.785490223833381,0.2139
"2012-07-11 06:00:00",8.16550933588325,385.231991722874,-9.97333333475,0.787315864886778,0.2139
"2012-07-11 06:15:00",8.15923571163384,382.023599442537,-26.49166666525,0.789138745577543,0.2139
"2012-07-11 06:30:00",8.15532203924357,388.028659342971,-22.58166666525,0.790957450664521,0.2139
"2012-07-11 06:45:00",8.15743010021311,396.224302139408,-16.66,0.792772475612084,0.2139
"2012-07-11 07:00:00",8.14881620401679,397.413355695289,-41.76333333475,0.794585128398661,0.2139
"2012-07-11 07:15:00",8.14943628450094,379.990811843464,-64.0616666525,0.796392980694553,0.2139
"2012-07-11 07:30:00",8.14867030913614,389.60067166553,-86.8983333475,0.798198053793761,0.2139
"2012-07-11 07:45:00",-78.120434110494,372.172221291849,-38.42,0.799999998776478,0.2139
"2012-07-11 08:00:00",-78.3863255674494,369.776245925294,-58.31,0.783328972122137,0.9297
"2012-07-11 08:15:00",-78.6576829268453,376.111583621284,-120.6716666525,0.766451737237986,0.9297
"2012-07-11 08:30:00",-78.9204291247846,380.051113964547,-117.5266666525,0.749394693816931,0.9297
"2012-07-11 08:45:00",-79.1934288806409,380.368519240132,-173.9383333475,0.732183135469527,0.9297
"2012-07-11 09:00:00",-79.4589845092146,403.852403738618,-202.7816666525,0.714835048975514,0.9297
"2012-07-11 09:15:00",-79.7229968372498,396.587402113683,-216.1266666525,0.697369242944921,0.9297
"2012-07-11 09:30:00",-79.9828506529486,381.228419424336,-246.755,0.679800882559126,0.9297
"2012-07-11 09:45:00",-80.2491447350652,394.342342325602,-262.735,0.662143618274592,0.9297
"2012-07-11 10:00:00",-80.5023647359697,388.23889931424,-299.115,0.644407145839815,0.9297
"2012-07-11 10:15:00",-80.7651117287965,409.221464977007,-278.0828125,0.626603695400995,0.9297
"2012-07-11 10:30:00",-81.0115800254426,419.737954703578,-296.565,0.608739530843975,0.9297
"2012-07-11 10:45:00",-77.0136320300322,416.523812903256,-245.5366666525,0.59082510481837,0.9297
"2012-07-11 11:00:00",-81.5083195516524,425.135904617929,-348.1222222175,0.573735568827973,0.9297
"2012-07-11 11:15:00",-81.7547147750509,441.112885698805,-283.5033333475,0.555736711437631,0.9297
"2012-07-11 11:30:00",-81.9934403905353,455.284742212583,-233.2116666525,0.537703346455446,0.9297
"2012-07-11 11:45:00",-5.55308328723087,442.550847889964,-277.355,0.519640927180029,0.9297
"2012-07-11 12:00:00",-5.55720013623707,450.958171465343,-276.7033333475,0.518299205819578,0.5318
"2012-07-11 12:15:00",-5.56000895083265,451.476686056616,-99.7333333475,0.516956278845672,0.5318
"2012-07-11 12:30:00",-5.56649490600578,469.642580713164,-265.1433333475,0.515612460740302,0.5318
"2012-07-11 12:45:00",-5.56689680265171,473.917666665112,-398.395,0.514266870444715,0.5318
"2012-07-11 13:00:00",-5.56535423214871,492.793501228854,-190.74,0.512920967940972,0.5318
"2012-07-11 13:15:00",-5.56160871033611,487.772841889252,-290.7,0.511575220862687,0.5318
"2012-07-11 13:30:00",-5.57488153645564,484.398462579304,-394.4,0.510230159118627,0.5318
"2012-07-11 13:45:00",-5.57775539879801,486.02686333638,-385.3333333475,0.508881700198,0.5318
"2012-07-11 14:00:00",-5.57445012850977,431.537142949816,-349.4916666525,0.507532339741321,0.5318
"2012-07-11 14:15:00",-5.58287250034467,423.475471494728,-242.93,0.506183561781177,0.5318
