Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",-0.00740767526211992,463.002566679267,-0,0.799999999948182,0.2139
"2012-07-11 00:15:00",-0.00569580026591473,465.06656052275,-0,0.799997962126558,0.2139
"2012-07-11 00:30:00",-0.0059992220937882,486.06856052322,-0,0.799996395231016,0.2139
"2012-07-11 00:45:00",-0.00373622676090428,481.26882718945,-0,0.799994744863006,0.2139
"2012-07-11 01:00:00",-0.00418788936752361,484.701526189466,-0,0.799993717035867,0.2139
"2012-07-11 01:15:00",-0.00344930210954719,476.508309022807,-0,0.799992564956538,0.2139
"2012-07-11 01:30:00",-0.0030576171538264,469.933826849387,-0,0.799991616059736,0.2139
"2012-07-11 01:45:00",-0.00234872841982767,443.394883964854,-0,0.799990774913925,0.2139
"2012-07-11 02:00:00",-0.0022718924474676,443.69854136586,-0,0.79999012878167,0.2139
"2012-07-11 02:15:00",-0.00173805505954424,453.287341366362,-0,0.799989503786514,0.2139
"2012-07-11 02:30:00",-0.00159436753355745,420.141956533485,-0,0.799989025649087,0.2139
"2012-07-11 02:45:00",-0.000939488058729582,444.272723200761,-0,0.799988587039762,0.2139
"2012-07-11 03:00:00",-0.0010339286768514,449.127472701385,-0,0.799988328587131,0.2139
"2012-07-11 03:15:00",-0.000454216740628945,438.276906035185,-0,0.799988044153884,0.2139
"2012-07-11 03:30:00",4.92115891173685e-07,435.250022203254,-0,0.799987919199034,0.2139
"2012-07-11 03:45:00",-0.000373514670652574,436.489587870784,-0,0.799987919334415,0.2139
"2012-07-11 04:00:00",-0.000173119334605919,432.067087872187,-0,0.799987816580659,0.2139
"2012-07-11 04:15:00",-0.000258184136912608,414.526354539874,-0,0.799987768955583,0.2139
"2012-07-11 04:30:00",0.000766354531451663,407.00432879205,-0,0.799987697929204,0.2139
"2012-07-11 04:45:00",0.000907277846103068,393.734728794558,-0,0.799987908753197,0.2139
"2012-07-11 05:00:00",0.00148505838431884,375.369195457662,-0,0.799988158345135,0.2139
"2012-07-11 05:15:00",0.00227188057576626,368.590727803202,-0,0.799988566884365,0.2139
"2012-07-11 05:30:00",0.00222440328689424,371.858478309575,-0,0.799989191878153,0.2139
"2012-07-11 05:45:00",0.00267532707271633,384.596927821182,-2.1675000001275,0.799989803810596,0.2139
"2012-07-11 06:00:00",0.0034971804615129,385.231991722874,-8.976000001275,0.799990539791705,0.2139
"2012-07-11 06:15:00",0.00291203112475961,382.023599442537,-23.842499998725,0.79999150186391,0.2139
"2012-07-11 06:30:00",0.00402271028277078,388.028659342971,-20.323499998725,0.79999230296103,0.2139
"2012-07-11 06:45:00",0.00396975799418376,396.224302139408,-14.994,0.799993409604624,0.2139
"2012-07-11 07:00:00",0.00563703429019349,397.413355695289,-37.587000001275,0.79999450167999,0.2139
"2012-07-11 07:15:00",0.00548761586744134,379.990811843464,-57.65549998725,0.799996052420351,0.2139
"2012-07-11 07:30:00",0.00886188406589202,389.60067166553,-78.20850001275,0.799997562053727,0.2139
"2012-07-11 07:45:00",-69.3434794253137,372.172221291849,-34.578,0.799999999941944,0.2139
"2012-07-11 08:00:00",-69.6464411836825,369.776245925294,-52.479,0.781418008077509,0.9297
"2012-07-11 08:15:00",-69.9534899514111,376.111583621284,-108.60449998725,0.76256500606773,0.9297
"2012-07-11 08:30:00",-70.2632553899569,380.051113964547,-105.77399998725,0.743476615268754,0.9297
"2012-07-11 08:45:00",-70.5740453540328,380.368519240132,-156.54450001275,0.724183039058467,0.9297
"2012-07-11 09:00:00",-70.8849636026205,403.852403738618,-182.50349998725,0.70471015354571,0.9297
"2012-07-11 09:15:00",-71.1955398375413,396.587402113683,-194.51399998725,0.68508010914185,0.9297
"2012-07-11 09:30:00",-71.5041969959804,381.228419424336,-222.0795,0.665311872116072,0.9297
"2012-07-11 09:45:00",-71.8114337393058,394.342342325602,-236.4615,0.645422044948172,0.9297
"2012-07-11 10:00:00",-72.115737671427,388.23889931424,-269.2035,0.625424751693058,0.9297
"2012-07-11 10:15:00",-72.4183852281155,409.221464977007,-250.27453125,0.60533251620321,0.9297
"2012-07-11 10:30:00",-72.7181272958708,419.737954703578,-266.9085,0.585155822384398,0.9297
"2012-07-11 10:45:00",-73.0154586757708,416.523812903256,-220.98299998725,0.564904011211844,0.9297
"2012-07-11 11:00:00",-73.3094436355527,425.135904617929,-313.30999999575,0.544585024434981,0.9297
"2012-07-11 11:15:00",-73.6012027943419,441.112885698805,-255.15300001275,0.524205937791464,0.9297
"2012-07-11 11:30:00",-73.8898692466208,455.284742212583,-209.89049998725,0.503772569130322,0.9297
"2012-07-11 11:45:00",7.33092916988739,442.550847889964,-249.6195,0.483290102969393,0.9297
"2012-07-11 12:00:00",7.32303104283271,450.958171465343,-249.03300001275,0.485557936169114,0.5318
"2012-07-11 12:15:00",7.31508773919637,451.476686056616,-89.76000001275,0.48782252203113,0.5318
"2012-07-11 12:30:00",7.30710690417852,469.642580713164,-238.62900001275,0.490083845540015,0.5318
"2012-07-11 12:45:00",7.29931981754589,473.917666665112,-358.5555,0.492341894005997,0.5318
"2012-07-11 13:00:00",7.29157276097785,492.793501228854,-171.666,0.494596726923543,0.5318
"2012-07-11 13:15:00",7.28385729716701,487.772841889252,-261.63,0.496848355600249,0.5318
"2012-07-11 13:30:00",7.27601318920726,484.398462579304,-354.96,0.499096788602767,0.5318
"2012-07-11 13:45:00",7.26837917375892,486.02686333638,-346.80000001275,0.501341984401875,0.5318
"2012-07-11 14:00:00",7.26092110623684,431.537142949816,-314.54249998725,0.50358400708553,0.5318
"2012-07-11 14:15:00",7.25334930561672,423.475471494728,-218.637,0.505822909902411,0.5318
"2012-07-11 14:30:00",7.24580803733779,461.833695687595,-275.27250001275,0.508058655662677,0.5318
"2012-07-11 14:45:00",7.23837500060329,481.181470533779,-231.31049998725,0.510291252079517,0.5318
"2012-07-11 15:00:00",7.23092965298799,480.685070696098,-280.34699998725,0.512520730951393,0.5318
"2012-07-11 15:15:00",7.22361401682063,468.945495175126,-190.53599998725,0.514747086423222,0.5318
"2012-07-11 15:30:00",7.21600255662634,467.251111595736,-209.5335,0.516970356732352,0.5318
"2012-07-11 15:45:00",7.20883632933004,474.763317812856,-157.10549998725,0.519190447663393,0.5318
"2012-07-11 16:00:00",7.20159852095433,457.535477927827,-272.13600001275,0.521407495356907,0.5318
"2012-07-11 16:15:00",7.19421777408881,462.357908982803,-172.63499998725,0.523621475098248,0.5318
"2012-07-11 16:30:00",7.18697393317217,473.961669407031,-160.62449998725,0.525832339967567,0.5318
"2012-07-11 16:45:00",-72.6807291318181,486.229234280106,-149.58300001275,0.52804012987832,0.5318
"2012-07-11 17:00:00",-72.968511382443,485.879812132077,-67.19250001275,0.507837644191905,0.9297
"2012-07-11 17:15:00",-73.2545891561686,479.300467720428,-196.73249998725,0.487584138111109,0.9297
"2012-07-11 17:30:00",-73.538137319721,478.85206037946,-177.4035,0.467283732514304,0.9297
"2012-07-11 17:45:00",-73.8192070481369,494.518901948108,-111.6135,0.44694009605377,0.9297
"2012-07-11 18:00:00",-74.0992251185941,475.385562651339,-152.49796875,0.426556286885523,0.9297
"2012-07-11 18:15:00",-74.3766614898837,468.670768802747,-123.42000001275,0.406134465439852,0.9297
"2012-07-11 18:30:00",-74.6522827047169,466.336047030509,-116.8155,0.385676681055796,0.9297
"2012-07-11 18:45:00",-74.9270777560086,480.013248672958,-35.904000001275,0.365184335672862,0.9297
"2012-07-11 19:00:00",-75.2017345747123,449.152978600787,-16.167000001275,0.344658165193938,0.9297
"2012-07-11 19:15:00",-75.475083846813,451.143050639192,-8.109,0.32409834402937,0.9297
"2012-07-11 19:30:00",-75.7479807029631,447.362454718726,-4.717499998725,0.303504959475991,0.9297
"2012-07-11 19:45:00",-76.0218695894206,436.075341441802,-2.3205000001275,0.282877532421407,0.9297
"2012-07-11 20:00:00",-76.2955855329286,419.199212754223,-1.6065,0.262214891774734,0.9297
"2012-07-11 20:15:00",-76.5712106871109,438.166996218606,-4.156500001275,0.241515812066366,0.9297
"2012-07-11 20:30:00",-76.8478669859166,432.406401334942,-0.5355,0.220778239246624,0.9297
"2012-07-11 20:45:00",0.0046975686697095,430.312830288466,-0,0.200000000303906,0.9297
