Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",14.7069864194093,463.002566679267,-0,0.702380180257324,0.2139
"2012-07-11 00:15:00",14.930720960999,465.06656052275,-0,0.705442828377477,0.2139
"2012-07-11 00:30:00",14.9269654076542,486.06856052322,-0,0.70854829121769,0.2139
"2012-07-11 00:45:00",14.9298012533052,481.26882718945,-0,0.711648497769651,0.2139
"2012-07-11 01:00:00",14.8487010276658,484.701526189466,-0,0.714744755019016,0.2139
"2012-07-11 01:15:00",14.9002986648753,476.508309022807,-0,0.717819407065,0.2139
"2012-07-11 01:30:00",14.8745009116263,469.933826849387,-0,0.720900187143262,0.2139
"2012-07-11 01:45:00",14.9408718941818,443.394883964854,-0,0.723970810162943,0.2139
"2012-07-11 02:00:00",14.8937037611298,443.69854136586,-0,0.727050412535885,0.2139
"2012-07-11 02:15:00",14.6882791394271,453.287341366362,-0,0.730115228512974,0.2139
"2012-07-11 02:30:00",14.8198643288041,420.141956533485,-0,0.733132383326144,0.2139
"2012-07-11 02:45:00",14.7013195605128,444.272723200761,-0,0.736171806683028,0.2139
"2012-07-11 03:00:00",14.805238527266,449.127472701385,-0,0.739181553238597,0.2139
"2012-07-11 03:15:00",14.8687360054552,438.276906035185,-0,0.742207559389687,0.2139
"2012-07-11 03:30:00",14.7225486163909,435.250022203254,-0,0.745241283889569,0.2139
"2012-07-11 03:45:00",14.8539883059752,436.489587870784,-0,0.74823945414157,0.2139
"2012-07-11 04:00:00",14.7336860914619,432.067087872187,-0,0.751259082248841,0.2139
"2012-07-11 04:15:00",14.8664135863885,414.526354539874,-0,0.754248373794754,0.2139
"2012-07-11 04:30:00",14.7093419920795,407.00432879205,-0,0.757259049079696,0.2139
"2012-07-11 04:45:00",14.7460892682164,393.734728794558,-0,0.760231761794676,0.2139
"2012-07-11 05:00:00",14.47431394315,375.369195457662,-0,0.763206013394019,0.2139
"2012-07-11 05:15:00",14.8341503166827,368.590727803202,-0,0.766119045353881,0.2139
"2012-07-11 05:30:00",14.4095075147866,371.858478309575,-0,0.769098953443162,0.2139
"2012-07-11 05:45:00",14.5557746463381,384.596927821182,-2.89000000017,0.771986694222426,0.2139
"2012-07-11 06:00:00",14.6981299802999,385.231991722874,-11.9680000017,0.774897751087369,0.2139
"2012-07-11 06:15:00",14.6276068819057,382.023599442537,-31.7899999983,0.777831014076805,0.2139
"2012-07-11 06:30:00",14.5426772502173,388.028659342971,-27.0979999983,0.780743460449104,0.2139
"2012-07-11 06:45:00",14.5182899696168,396.224302139408,-19.992,0.783632175474953,0.2139
