Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",3.71597518060778,463.002566679267,-0,0.77251836108231,0.2139
"2012-07-11 00:15:00",3.71558355488297,465.06656052275,-0,0.773415429589334,0.2139
"2012-07-11 00:30:00",3.71513105479598,486.06856052322,-0,0.774311831474305,0.2139
"2012-07-11 00:45:00",3.71474551899335,481.26882718945,-0,0.775207548399922,0.2139
"2012-07-11 01:00:00",3.71423436279679,484.701526189466,-0,0.776102592895093,0.2139
"2012-07-11 01:15:00",3.71405471735435,476.508309022807,-0,0.776996930962923,0.2139
"2012-07-11 01:30:00",3.71357608373373,469.933826849387,-0,0.777890638849337,0.2139
"2012-07-11 01:45:00",3.71313761568101,443.394883964854,-0,0.778783640676476,0.2139
"2012-07-11 02:00:00",3.71274785372155,443.69854136586,-0,0.779675942372345,0.2139
"2012-07-11 02:15:00",3.71244093178345,453.287341366362,-0,0.780567551863009,0.2139
"2012-07-11 02:30:00",3.7121690539321,420.141956533485,-0,0.781458485217332,0.2139
"2012-07-11 02:45:00",3.71171728189785,444.272723200761,-0,0.782348746936039,0.2139
"2012-07-11 03:00:00",3.71119695189963,449.127472701385,-0,0.7832382898666,0.2139
"2012-07-11 03:15:00",3.71103755276478,438.276906035185,-0,0.784127093653549,0.2139
"2012-07-11 03:30:00",3.71065696803251,435.250022203254,-0,0.785015240912981,0.2139
"2012-07-11 03:45:00",3.71002582503921,436.489587870784,-0,0.785902674538384,0.2139
"2012-07-11 04:00:00",3.70985850315512,432.067087872187,-0,0.786789330509968,0.2139
"2012-07-11 04:15:00",3.70910780466349,414.526354539874,-0,0.787675315829025,0.2139
"2012-07-11 04:30:00",3.70892707799228,407.00432879205,-0,0.788560486833833,0.2139
"2012-07-11 04:45:00",3.70828382300231,393.734728794558,-0,0.789444975714946,0.2139
"2012-07-11 05:00:00",3.70792245039216,375.369195457662,-0,0.790328667798559,0.2139
"2012-07-11 05:15:00",3.70749517659792,368.590727803202,-0,0.791211626242512,0.2139
"2012-07-11 05:30:00",3.70718701763741,371.858478309575,-0,0.792093831087962,0.2139
"2012-07-11 05:45:00",3.70680456616629,384.596927821182,-0.96333333339,0.792975306447444,0.2139
"2012-07-11 06:00:00",3.70631892682028,385.231991722874,-3.9893333339,0.793856030290348,0.2139
"2012-07-11 06:15:00",3.70597977632008,382.023599442537,-10.5966666661,0.794735973733773,0.2139
"2012-07-11 06:30:00",3.7055785448725,388.028659342971,-9.0326666661,0.795615167254662,0.2139
"2012-07-11 06:45:00",3.70557525297627,396.224302139408,-6.664,0.796493591671612,0.2139
"2012-07-11 07:00:00",3.70600205319465,397.413355695289,-16.7053333339,0.797371336936224,0.2139
"2012-07-11 07:15:00",3.70465162760928,379.990811843464,-25.624666661,0.798248500286461,0.2139
"2012-07-11 07:30:00",3.70414806522698,389.60067166553,-34.759333339,0.799124655820171,0.2139
"2012-07-11 07:45:00",-75.0122074779209,372.172221291849,-15.368,0.799999999923885,0.2139
"2012-07-11 08:00:00",-75.2886968708517,369.776245925294,-23.324,0.782822105580935,0.9297
"2012-07-11 08:15:00",-75.5679776968807,376.111583621284,-48.268666661,0.765420673329363,0.9297
"2012-07-11 08:30:00",-75.848536261074,380.051113964547,-47.010666661,0.747824876130104,0.9297
"2012-07-11 08:45:00",-76.1292898226784,380.368519240132,-69.575333339,0.730059780030447,0.9297
"2012-07-11 09:00:00",-76.4093696077524,403.852403738618,-81.112666661,0.71214697647803,0.9297
"2012-07-11 09:15:00",-76.6882549861253,396.587402113683,-86.450666661,0.694105130090786,0.9297
"2012-07-11 09:30:00",-76.9653668456542,381.228419424336,-98.702,0.675950388750905,0.9297
"2012-07-11 09:45:00",-77.2402079310807,394.342342325602,-105.094,0.657696797726632,0.9297
"2012-07-11 10:00:00",-77.5126628197443,388.23889931424,-119.646,0.639356611884107,0.9297
"2012-07-11 10:15:00",-77.7823319161497,409.221464977007,-111.233125,0.620940484080942,0.9297
"2012-07-11 10:30:00",-78.0492511033214,419.737954703578,-118.626,0.602457755628695,0.9297
"2012-07-11 10:45:00",-78.3133201596979,416.523812903256,-98.214666661,0.583916549229768,0.9297
"2012-07-11 11:00:00",-78.5743764345618,425.135904617929,-139.248888887,0.565323958116943,0.9297
"2012-07-11 11:15:00",-78.8324981025733,441.112885698805,-113.401333339,0.54668619305978,0.9297
"2012-07-11 11:30:00",-79.087815657743,455.284742212583,-93.284666661,0.528008642049211,0.9297
"2012-07-11 11:45:00",-1.24730508010061,442.550847889964,-110.942,0.509295954549829,0.9297
"2012-07-11 12:00:00",-1.24741202231753,450.958171465343,-110.681333339,0.508970662532719,0.5318
"2012-07-11 12:15:00",-1.24745526248465,451.476686056616,-39.893333339,0.508645328828677,0.5318
"2012-07-11 12:30:00",-1.247562002466,469.642580713164,-106.057333339,0.508319970034414,0.5318
"2012-07-11 12:45:00",-1.24771193394486,473.917666665112,-159.358,0.50799456963116,0.5318
"2012-07-11 13:00:00",-1.24775220172887,492.793501228854,-76.296,0.507669116385046,0.5318
