Time,PBattery,PBaseline,PPv,SOC_opt,price
"2012-07-11 00:00:00",14.4271236624644,463.002566679267,-0,0.673796712329629,0.2139
"2012-07-11 00:15:00",14.4219305420566,465.06656052275,-0,0.676516094106136,0.2139
"2012-07-11 00:30:00",14.4893444541439,486.06856052322,-0,0.679231689025302,0.2139
"2012-07-11 00:45:00",14.3709637718353,481.26882718945,-0,0.681957292992714,0.2139
"2012-07-11 01:00:00",14.3825142688517,484.701526189466,-0,0.684657470457841,0.2139
"2012-07-11 01:15:00",14.3518269324903,476.508309022807,-0,0.687356950099974,0.2139
"2012-07-11 01:30:00",14.3526560387051,469.933826849387,-0,0.69004766684396,0.2139
"2012-07-11 01:45:00",14.4123897614919,443.394883964854,-0,0.69273557279456,0.2139
"2012-07-11 02:00:00",14.4240305919868,443.69854136586,-0,0.69543177500923,0.2139
"2012-07-11 02:15:00",14.2544602616128,453.287341366362,-0,0.698127094951598,0.2139
"2012-07-11 02:30:00",14.3605914607921,420.141956533485,-0,0.700787266171595,0.2139
"2012-07-11 02:45:00",14.394178018775,444.272723200761,-0,0.703464346337071,0.2139
"2012-07-11 03:00:00",14.3278265982128,449.127472701385,-0,0.706144553228247,0.2139
"2012-07-11 03:15:00",14.2407090340421,438.276906035185,-0,0.708809020490938,0.2139
"2012-07-11 03:30:00",14.3580698549084,435.250022203254,-0,0.711453850722761,0.2139
"2012-07-11 03:45:00",14.3377427414328,436.489587870784,-0,0.714117400896999,0.2139
"2012-07-11 04:00:00",14.2901512853125,432.067087872187,-0,0.716773748964561,0.2139
"2012-07-11 04:15:00",14.3141014152758,414.526354539874,-0,0.719417760601076,0.2139
"2012-07-11 04:30:00",14.3435835007209,407.00432879205,-0,0.722062776939134,0.2139
"2012-07-11 04:45:00",14.3456269980447,393.734728794558,-0,0.724709755934958,0.2139
"2012-07-11 05:00:00",14.3929189415108,375.369195457662,-0,0.727353510010869,0.2139
"2012-07-11 05:15:00",14.3442830087703,368.590727803202,-0,0.730002390659592,0.2139
"2012-07-11 05:30:00",14.3063942090346,371.858478309575,-0,0.732638496436825,0.2139
"2012-07-11 05:45:00",14.284455843023,384.596927821182,-2.89000000017,0.735263800119888,0.2139
"2012-07-11 06:00:00",14.3446942904074,385.231991722874,-11.9680000017,0.73788122386818,0.2139
"2012-07-11 06:15:00",14.2985942813354,382.023599442537,-31.7899999983,0.740505900975245,0.2139
"2012-07-11 06:30:00",14.3318441898133,388.028659342971,-27.0979999983,0.743118108081296,0.2139
"2012-07-11 06:45:00",14.2198505052541,396.224302139408,-19.992,0.745732426823336,0.2139
"2012-07-11 07:00:00",14.1684349943268,397.413355695289,-50.1160000017,0.74832207263462,0.2139
"2012-07-11 07:15:00",14.1801021740743,379.990811843464,-76.873999983,0.750898193491044,0.2139
"2012-07-11 07:30:00",14.1760768256612,389.60067166553,-104.278000017,0.75347231854958,0.2139
"2012-07-11 07:45:00",-106.601679364733,372.172221291849,-46.104,0.75604149948927,0.2139
"2012-07-11 08:00:00",-106.856631770328,369.776245925294,-69.972,0.738004967481497,0.9297
"2012-07-11 08:15:00",-107.09086832055,376.111583621284,-144.805999983,0.719854445917301,0.9297
"2012-07-11 08:30:00",-107.239692932129,380.051113964547,-141.031999983,0.70161430472209,0.9297
"2012-07-11 08:45:00",-107.307983981205,380.368519240132,-208.726000017,0.683315770949934,0.9297
"2012-07-11 09:00:00",-107.682223326499,403.852403738618,-243.337999983,0.664986336874656,0.9297
"2012-07-11 09:15:00",-85.121996183438,396.587402113683,-259.351999983,0.646590175203364,0.9297
"2012-07-11 09:30:00",-79.0600315261868,381.228419424336,-296.106,0.631786138202496,0.9297
"2012-07-11 09:45:00",-29.3008021090071,394.342342325602,-315.282,0.617961476885116,0.9297
"2012-07-11 10:00:00",-75.5218225491404,388.23889931424,-358.938,0.612591354243566,0.9297
"2012-07-11 10:15:00",-63.8597697121337,409.221464977007,-333.699375,0.599340471350328,0.9297
"2012-07-11 10:30:00",-108.476546408351,419.737954703578,-355.878,0.58801079235237,0.9297
"2012-07-11 10:45:00",-7.38916381194214,416.523812903256,-294.643999983,0.569552783973364,0.9297
"2012-07-11 11:00:00",-100.907194080339,425.135904617929,-417.746666661,0.568156089874653,0.9297
"2012-07-11 11:15:00",-108.74312674239,441.112885698805,-340.204000017,0.55089433705953,0.9297
